time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-02-05T20:38:18.40Z,27.8465451,-80.4684901,3683.437,-0.89,65.40,-5.67,5.184,8.018,0.75,90.78348,0.75098,3,10
2017-02-05T20:38:18.60Z,27.8465434,-80.4683577,3684.790,-1.00,65.27,-5.74,5.160,7.985,0.75,90.87652,0.76680,3,10
2017-02-05T20:38:18.80Z,27.8465422,-80.4682245,3686.068,-0.96,65.34,-5.76,5.137,7.954,0.73,90.84109,0.77086,3,10
2017-02-05T20:38:19.00Z,27.8465417,-80.4680906,3687.427,-0.69,65.44,-5.84,5.115,7.925,0.73,90.60175,0.77122,3,10
2017-02-05T20:38:19.20Z,27.8465417,-80.4679571,3688.818,-0.42,65.39,-5.94,5.097,7.897,0.73,90.36632,0.76254,3,10
2017-02-05T20:38:19.40Z,27.8465405,-80.4678233,3690.120,-0.64,65.60,-5.99,5.084,7.873,0.81,90.56021,0.77130,3,10
2017-02-05T20:38:19.60Z,27.8465417,-80.4676887,3691.754,-0.25,65.77,-6.14,5.069,7.846,0.84,90.22178,0.74970,3,10
2017-02-05T20:38:19.80Z,27.8465415,-80.4675552,3693.123,-0.42,65.74,-6.16,5.050,7.798,0.81,90.36729,0.65171,3,10
2017-02-05T20:38:20.00Z,27.8465407,-80.4674228,3694.361,-0.58,65.49,-6.17,5.039,7.775,0.89,90.51027,0.82764,3,10
2017-02-05T20:38:20.20Z,27.8465407,-80.4672897,3695.689,-0.52,65.48,-6.20,5.032,7.761,0.92,90.45671,0.87914,3,10
2017-02-05T20:38:20.40Z,27.8465406,-80.4671567,3697.298,-0.54,65.39,-6.37,5.023,7.742,0.92,90.47165,0.87180,3,10
2017-02-05T20:38:20.60Z,27.8465416,-80.4670228,3698.833,-0.29,65.59,-6.40,5.016,7.726,0.94,90.25001,0.89603,3,10
2017-02-05T20:38:20.80Z,27.8465411,-80.4668888,3700.257,-0.49,65.75,-6.38,5.014,7.713,0.96,90.42722,0.93521,3,10
2017-02-05T20:38:21.00Z,27.8465411,-80.4667548,3701.713,-0.39,65.79,-6.39,5.011,7.702,0.98,90.33663,0.92747,3,10
2017-02-05T20:38:21.20Z,27.8465406,-80.4666221,3703.089,-0.31,65.41,-6.36,5.001,7.687,0.77,90.27382,0.87823,3,10
2017-02-05T20:38:21.40Z,27.8465404,-80.4664892,3704.546,-0.35,65.48,-6.45,4.996,7.676,0.79,90.30995,0.90294,3,10
2017-02-05T20:38:21.60Z,27.8465419,-80.4663548,3706.047,0.09,65.74,-6.50,5.000,7.668,0.96,89.92099,0.97876,3,10
2017-02-05T20:38:21.80Z,27.8465430,-80.4662210,3707.677,0.19,65.76,-6.62,5.001,7.655,1.00,89.83015,0.95628,3,10
2017-02-05T20:38:22.00Z,27.8465424,-80.4660873,3709.321,-0.14,65.77,-6.72,4.997,7.636,0.96,90.12313,0.91314,3,10
2017-02-05T20:38:22.20Z,27.8465425,-80.4659537,3710.955,-0.15,65.80,-6.84,4.994,7.617,0.96,90.13079,0.90289,3,10
2017-02-05T20:38:22.40Z,27.8465429,-80.4658198,3712.494,0.06,65.79,-6.89,4.987,7.598,0.94,89.94929,0.87071,3,10
2017-02-05T20:38:22.60Z,27.8465425,-80.4656856,3714.062,-0.09,65.88,-6.93,4.981,7.580,0.92,90.08198,0.86862,3,10
2017-02-05T20:38:22.80Z,27.8465427,-80.4655519,3715.679,0.00,65.77,-6.99,4.973,7.560,0.92,89.99749,0.86000,3,10
2017-02-05T20:38:23.00Z,27.8465426,-80.4654179,3717.302,-0.03,65.78,-7.04,4.967,7.544,0.92,90.02369,0.87613,3,10
2017-02-05T20:38:23.20Z,27.8465421,-80.4652832,3718.973,-0.14,65.95,-7.09,4.961,7.528,0.91,90.12549,0.87173,3,10
2017-02-05T20:38:23.40Z,27.8465421,-80.4651485,3720.564,-0.11,66.07,-7.09,4.953,7.514,0.77,90.09506,0.83474,3,10
2017-02-05T20:38:23.60Z,27.8465414,-80.4650159,3722.201,-0.20,65.61,-7.15,4.948,7.503,0.78,90.17425,0.84364,3,10
2017-02-05T20:38:23.80Z,27.8465397,-80.4648833,3723.740,-0.56,65.48,-7.16,4.945,7.498,0.78,90.48698,0.86000,3,10
2017-02-05T20:38:24.00Z,27.8465381,-80.4647505,3725.426,-0.75,65.47,-7.23,4.939,7.492,0.77,90.65523,0.81674,3,10
2017-02-05T20:38:24.20Z,27.8465364,-80.4646175,3727.233,-0.88,65.38,-7.31,4.935,7.488,0.77,90.77227,0.83005,3,10
2017-02-05T20:38:24.40Z,27.8465343,-80.4644848,3728.914,-1.02,65.35,-7.37,4.930,7.483,0.77,90.89173,0.82738,3,10
2017-02-05T20:38:24.60Z,27.8465318,-80.4643534,3730.446,-1.13,64.93,-7.33,4.928,7.481,0.77,90.99360,0.85676,3,10
2017-02-05T20:38:24.80Z,27.8465291,-80.4642220,3732.026,-1.27,64.83,-7.37,4.931,7.480,0.79,91.12432,0.90585,3,10
2017-02-05T20:38:25.00Z,27.8465266,-80.4640908,3733.584,-1.31,64.81,-7.42,4.936,7.483,0.80,91.15546,0.93101,3,10
2017-02-05T20:38:25.20Z,27.8465247,-80.4639595,3735.283,-1.12,64.71,-7.53,4.944,7.494,0.81,90.99061,0.94591,3,10
2017-02-05T20:38:25.40Z,27.8465238,-80.4638261,3737.206,-0.85,65.02,-7.64,4.950,7.501,0.81,90.75071,0.93142,3,10
2017-02-05T20:38:25.60Z,27.8465235,-80.4636924,3738.916,-0.55,65.28,-7.63,4.954,7.503,0.79,90.47876,0.90938,3,10
2017-02-05T20:38:25.80Z,27.8465224,-80.4635587,3740.785,-0.57,65.35,-7.68,4.958,7.508,0.78,90.49853,0.90132,3,10
2017-02-05T20:38:26.00Z,27.8465198,-80.4634255,3742.481,-0.88,65.21,-7.62,4.961,7.513,0.77,90.77357,0.89434,3,10
2017-02-05T20:38:26.20Z,27.8465165,-80.4632925,3744.118,-1.25,65.17,-7.56,4.965,7.518,0.77,91.09573,0.89807,3,10
2017-02-05T20:38:26.40Z,27.8465125,-80.4631594,3745.817,-1.64,65.18,-7.54,4.968,7.518,0.76,91.44136,0.91021,3,10
2017-02-05T20:38:26.60Z,27.8465084,-80.4630269,3747.570,-1.84,65.02,-7.57,4.969,7.516,0.76,91.61704,0.89171,3,10
2017-02-05T20:38:26.80Z,27.8465049,-80.4628935,3749.422,-1.81,65.14,-7.61,4.971,7.518,0.76,91.58761,0.88979,3,10
2017-02-05T20:38:27.00Z,27.8465009,-80.4627599,3751.334,-1.97,65.31,-7.69,4.973,7.524,0.76,91.72647,0.88821,3,10
2017-02-05T20:38:27.20Z,27.8464951,-80.4626271,3753.246,-2.48,65.14,-7.75,4.976,7.534,0.92,92.17935,0.93462,3,10
2017-02-05T20:38:27.40Z,27.8464889,-80.4624946,3754.764,-2.88,65.20,-7.66,4.978,7.537,1.00,92.53328,0.93590,3,10
2017-02-05T20:38:27.60Z,27.8464824,-80.4623619,3756.542,-3.20,65.13,-7.69,4.984,7.541,1.03,92.81276,0.94661,3,10
2017-02-05T20:38:27.80Z,27.8464757,-80.4622307,3758.349,-3.43,64.79,-7.80,4.987,7.541,1.01,93.02734,0.94480,3,10
2017-02-05T20:38:28.00Z,27.8464684,-80.4620997,3759.945,-3.71,64.63,-7.78,4.989,7.537,1.00,93.28740,0.93900,3,10
2017-02-05T20:38:28.20Z,27.8464596,-80.4619687,3761.769,-4.26,64.48,-7.83,4.987,7.530,0.99,93.78268,0.91324,3,10
2017-02-05T20:38:28.40Z,27.8464515,-80.4618378,3763.253,-4.38,64.46,-7.73,4.986,7.522,0.97,93.88431,0.90397,3,10
2017-02-05T20:38:28.60Z,27.8464430,-80.4617076,3764.759,-4.53,64.32,-7.67,4.986,7.517,0.96,94.02915,0.92372,3,10
2017-02-05T20:38:28.80Z,27.8464330,-80.4615773,3766.635,-4.98,64.04,-7.72,4.978,7.498,0.83,94.44870,0.80292,3,10
2017-02-05T20:38:29.00Z,27.8464247,-80.4614478,3768.188,-4.78,63.91,-7.67,4.974,7.482,0.83,94.28035,0.80058,3,10
2017-02-05T20:38:29.20Z,27.8464149,-80.4613169,3769.855,-5.19,63.90,-7.58,4.966,7.467,0.79,94.64291,0.76229,3,10
2017-02-05T20:38:29.40Z,27.8464057,-80.4611858,3771.513,-5.10,64.16,-7.55,4.959,7.457,0.78,94.54626,0.74352,3,10
2017-02-05T20:38:29.60Z,27.8463967,-80.4610550,3773.054,-5.03,64.24,-7.49,4.957,7.452,0.89,94.47755,0.86304,3,10
2017-02-05T20:38:29.80Z,27.8463879,-80.4609240,3774.450,-4.92,64.40,-7.38,4.957,7.447,0.94,94.36955,0.90293,3,10
2017-02-05T20:38:30.00Z,27.8463796,-80.4607926,3775.980,-4.71,64.49,-7.32,4.960,7.446,0.95,94.18095,0.94361,3,10
2017-02-05T20:38:30.20Z,27.8463713,-80.4606620,3777.645,-4.66,64.13,-7.30,4.970,7.451,1.04,94.15892,1.03268,3,10
2017-02-05T20:38:30.40Z,27.8463610,-80.4605312,3779.419,-5.19,63.99,-7.29,4.982,7.457,1.09,94.63715,1.05678,3,10
2017-02-05T20:38:30.60Z,27.8463489,-80.4604009,3781.259,-5.94,63.84,-7.32,4.990,7.460,1.05,95.31382,1.01620,3,10
2017-02-05T20:38:30.80Z,27.8463367,-80.4602707,3783.030,-6.33,63.79,-7.35,4.997,7.466,1.04,95.67112,0.98897,3,10
2017-02-05T20:38:31.00Z,27.8463236,-80.4601423,3784.528,-6.77,63.49,-7.27,5.009,7.476,1.07,96.08490,1.02647,3,10
2017-02-05T20:38:31.20Z,27.8463118,-80.4600125,3786.071,-6.69,63.68,-7.25,5.022,7.482,1.09,95.99402,1.02693,3,10
2017-02-05T20:38:31.40Z,27.8462989,-80.4598822,3787.819,-6.96,63.85,-7.35,5.029,7.486,1.04,96.22176,1.00269,3,10
2017-02-05T20:38:31.60Z,27.8462857,-80.4597520,3789.419,-7.13,64.01,-7.39,5.035,7.487,1.04,96.35798,0.98168,3,10
2017-02-05T20:38:31.80Z,27.8462722,-80.4596218,3791.061,-7.32,64.04,-7.44,5.038,7.491,1.02,96.52328,0.96754,3,10
2017-02-05T20:38:32.00Z,27.8462579,-80.4594913,3792.925,-7.69,64.03,-7.52,5.037,7.493,1.01,96.85226,0.92270,3,10
2017-02-05T20:38:32.20Z,27.8462430,-80.4593609,3794.808,-8.01,64.01,-7.64,5.041,7.499,1.02,97.13115,0.95418,3,10
2017-02-05T20:38:32.40Z,27.8462276,-80.4592314,3796.405,-8.26,63.98,-7.73,5.041,7.497,1.00,97.35939,0.92249,3,10
2017-02-05T20:38:32.60Z,27.8462121,-80.4591019,3798.072,-8.42,63.91,-7.78,5.033,7.488,0.97,97.50158,0.87168,3,10
2017-02-05T20:38:32.80Z,27.8461960,-80.4589727,3799.980,-8.70,63.73,-7.92,5.019,7.460,0.92,97.77593,0.75747,3,10
2017-02-05T20:38:33.00Z,27.8461797,-80.4588437,3801.812,-8.90,63.57,-7.95,5.007,7.443,0.91,97.97271,0.75457,3,10
2017-02-05T20:38:33.20Z,27.8461622,-80.4587146,3803.677,-9.41,63.54,-7.95,4.972,7.413,0.55,98.42028,0.49734,3,10
2017-02-05T20:38:33.40Z,27.8461452,-80.4585861,3805.688,-9.58,63.26,-8.02,4.948,7.393,0.54,98.60906,0.50271,3,10
2017-02-05T20:38:33.60Z,27.8461270,-80.4584582,3807.338,-9.95,63.19,-8.05,4.926,7.369,0.73,98.94382,0.56085,3,10
2017-02-05T20:38:33.80Z,27.8461082,-80.4583303,3808.699,-10.08,63.29,-7.96,4.909,7.361,0.78,99.05004,0.64988,3,10
2017-02-05T20:38:34.00Z,27.8460879,-80.4582022,3809.960,-10.63,63.33,-7.86,4.894,7.356,0.79,99.52475,0.67791,3,10
2017-02-05T20:38:34.20Z,27.8460679,-80.4580747,3811.474,-10.93,63.13,-7.83,4.881,7.355,0.79,99.81872,0.70052,3,10
2017-02-05T20:38:34.40Z,27.8460483,-80.4579471,3813.350,-11.07,62.93,-7.89,4.866,7.347,0.78,99.97422,0.68981,3,10
2017-02-05T20:38:34.60Z,27.8460284,-80.4578196,3814.985,-11.21,62.87,-7.81,4.842,7.337,0.53,100.10648,0.61524,3,10
2017-02-05T20:38:34.80Z,27.8460077,-80.4576925,3816.562,-11.57,62.78,-7.73,4.823,7.327,0.52,100.43791,0.61621,3,10
2017-02-05T20:38:35.00Z,27.8459874,-80.4575653,3818.260,-11.59,62.73,-7.71,4.805,7.323,0.59,100.47100,0.63802,3,10
2017-02-05T20:38:35.20Z,27.8459665,-80.4574383,3820.072,-11.79,62.74,-7.77,4.792,7.329,0.62,100.64131,0.66075,3,10
2017-02-05T20:38:35.40Z,27.8459454,-80.4573114,3821.826,-11.87,62.71,-7.80,4.782,7.337,0.62,100.71964,0.67474,3,10
2017-02-05T20:38:35.60Z,27.8459245,-80.4571845,3823.557,-11.75,62.73,-7.83,4.779,7.349,0.71,100.60591,0.87273,3,10
2017-02-05T20:38:35.80Z,27.8459039,-80.4570576,3825.175,-11.57,62.74,-7.83,4.785,7.365,0.75,100.44966,1.01077,3,10
2017-02-05T20:38:36.00Z,27.8458848,-80.4569311,3826.905,-11.11,62.64,-7.85,4.794,7.374,0.77,100.05506,1.08243,3,9
2017-02-05T20:38:36.20Z,27.8458642,-80.4568045,3828.550,-11.27,62.68,-7.84,4.803,7.383,0.81,100.19047,1.06578,3,10
2017-02-05T20:38:36.40Z,27.8458427,-80.4566785,3830.198,-11.60,62.57,-7.78,4.816,7.395,0.84,100.50236,1.07303,3,10
2017-02-05T20:38:36.60Z,27.8458212,-80.4565529,3831.906,-11.79,62.40,-7.73,4.834,7.410,0.87,100.70231,1.11836,3,10
2017-02-05T20:38:36.80Z,27.8457972,-80.4564287,3833.416,-12.35,62.06,-7.56,4.846,7.425,0.88,101.25601,1.09039,3,10
2017-02-05T20:38:37.00Z,27.8457711,-80.4563028,3835.101,-13.22,62.19,-7.56,4.854,7.439,0.87,101.99772,1.02810,3,10
2017-02-05T20:38:37.20Z,27.8457458,-80.4561764,3836.464,-13.48,62.35,-7.50,4.865,7.455,0.89,102.19570,1.02734,3,10
2017-02-05T20:38:37.40Z,27.8457208,-80.4560496,3837.954,-13.61,62.44,-7.52,4.874,7.470,0.87,102.29470,1.02927,3,10
2017-02-05T20:38:37.60Z,27.8456959,-80.4559236,3839.436,-13.69,62.26,-7.53,4.881,7.485,0.87,102.40373,1.03883,3,10
2017-02-05T20:38:37.80Z,27.8456700,-80.4557973,3840.898,-13.93,62.27,-7.55,4.883,7.493,0.87,102.60777,0.99719,3,10
2017-02-05T20:38:38.00Z,27.8456423,-80.4556705,3841.978,-14.37,62.50,-7.43,4.887,7.504,0.87,102.95131,0.99410,3,10
2017-02-05T20:38:38.20Z,27.8456142,-80.4555449,3842.832,-14.68,62.34,-7.20,4.887,7.512,0.86,103.25403,0.96246,3,10
2017-02-05T20:38:38.40Z,27.8455870,-80.4554189,3843.540,-14.66,62.46,-6.95,4.885,7.519,0.85,103.21162,0.93320,3,10
2017-02-05T20:38:38.60Z,27.8455585,-80.4552935,3844.340,-15.01,62.32,-6.73,4.886,7.528,0.86,103.53960,0.94372,3,10
2017-02-05T20:38:38.80Z,27.8455278,-80.4551676,3845.635,-15.87,62.28,-6.68,4.888,7.542,0.87,104.29868,0.92348,3,9
2017-02-05T20:38:39.00Z,27.8454961,-80.4550430,3846.854,-16.56,61.98,-6.58,4.893,7.559,1.02,104.95889,0.93771,3,9
2017-02-05T20:38:39.20Z,27.8454638,-80.4549193,3848.002,-17.04,61.73,-6.43,4.902,7.577,1.11,105.43529,0.95610,3,9
2017-02-05T20:38:39.40Z,27.8454321,-80.4547949,3849.233,-17.17,61.75,-6.32,4.915,7.602,1.16,105.54088,0.99992,3,9
2017-02-05T20:38:39.60Z,27.8454002,-80.4546707,3850.389,-17.32,61.63,-6.24,4.937,7.624,1.19,105.69626,1.05321,3,9
2017-02-05T20:38:39.80Z,27.8453682,-80.4545453,3851.617,-17.44,61.80,-6.21,4.959,7.648,1.20,105.75631,1.04545,3,9
2017-02-05T20:38:40.00Z,27.8453361,-80.4544209,3853.065,-17.51,61.61,-6.20,4.980,7.678,1.17,105.86206,1.04494,3,9
2017-02-05T20:38:40.20Z,27.8453052,-80.4542969,3854.462,-17.23,61.43,-6.19,5.004,7.713,1.20,105.66864,1.05230,3,9
