time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-14T17:04:21.00Z,28.2202766,-82.1513699,16.546,-0.12,0.01,0.14,6.637,5.968,0.35,0.00000,92.65134,3,8
2017-01-14T17:04:21.20Z,28.2202670,-82.1513697,16.915,-0.07,0.01,0.15,6.426,5.812,0.33,0.00000,92.65136,3,8
2017-01-14T17:04:21.40Z,28.2202575,-82.1513679,16.960,-0.09,0.01,0.13,6.228,5.665,0.37,0.00000,92.65140,3,8
2017-01-14T17:04:21.60Z,28.2202526,-82.1513673,17.051,-0.02,0.00,0.15,6.000,5.518,0.34,0.00000,92.65144,3,8
2017-01-14T17:04:21.80Z,28.2202457,-82.1513668,17.095,-0.05,-0.03,0.16,5.797,5.382,0.35,0.00000,92.65146,3,8
2017-01-14T17:04:22.00Z,28.2202385,-82.1513658,17.257,-0.06,-0.01,0.10,5.613,5.254,0.37,0.00000,92.65150,3,8
2017-01-14T17:04:22.20Z,28.2202305,-82.1513645,17.357,-0.02,0.01,0.10,5.445,5.133,0.35,0.00000,92.65154,3,8
2017-01-14T17:04:22.40Z,28.2202234,-82.1513635,17.436,0.04,-0.05,0.10,5.294,5.021,0.32,0.00000,92.65156,3,8
2017-01-14T17:04:22.60Z,28.2202193,-82.1513650,17.232,-0.13,-0.11,0.12,5.102,4.750,0.33,0.00000,92.65160,3,8
2017-01-14T17:04:22.80Z,28.2202182,-82.1513672,17.110,-0.26,-0.09,0.07,4.946,4.510,0.38,229.01861,43.87522,3,8
2017-01-14T17:04:23.00Z,28.2202189,-82.1513688,17.337,-0.17,-0.10,-0.01,4.831,4.433,0.43,229.01861,43.87530,3,8
2017-01-14T17:04:23.20Z,28.2202187,-82.1513697,17.522,-0.11,-0.06,0.02,4.725,4.380,0.44,229.01861,43.87539,3,8
2017-01-14T17:04:23.40Z,28.2202165,-82.1513697,17.692,-0.09,-0.03,0.01,4.636,4.330,0.61,229.01861,43.87551,3,7
2017-01-14T17:04:23.60Z,28.2202131,-82.1513700,17.761,-0.08,-0.04,0.04,4.549,4.251,0.57,229.01861,43.87563,3,7
2017-01-14T17:04:23.80Z,28.2202095,-82.1513700,17.821,0.05,0.04,0.06,4.469,4.191,0.34,229.01861,43.87570,3,7
2017-01-14T17:04:24.00Z,28.2202057,-82.1513700,17.905,0.03,0.04,0.07,4.396,4.135,0.32,229.01861,43.87577,3,7
2017-01-14T17:04:24.20Z,28.2202025,-82.1513704,18.029,-0.08,0.00,0.08,4.327,4.081,0.37,229.01861,43.87584,3,8
2017-01-14T17:04:24.40Z,28.2202013,-82.1513714,18.180,0.11,0.03,0.11,4.261,4.037,0.37,229.01861,43.87592,3,8
2017-01-14T17:04:24.60Z,28.2201998,-82.1513717,18.332,-0.01,0.03,0.12,4.201,4.007,0.32,229.01861,43.87599,3,8
2017-01-14T17:04:24.80Z,28.2201995,-82.1513727,18.467,0.07,0.03,0.14,4.145,3.979,0.39,229.01861,43.87607,3,8
2017-01-14T17:04:25.00Z,28.2202000,-82.1513741,18.616,0.07,0.04,0.14,4.091,3.950,0.39,229.01861,43.87615,3,8
2017-01-14T17:04:25.20Z,28.2201988,-82.1513755,18.654,0.01,0.03,0.13,4.041,3.920,0.35,229.01861,43.87622,3,8
2017-01-14T17:04:25.40Z,28.2201973,-82.1513769,18.655,-0.04,0.04,0.15,3.995,3.864,0.32,229.01861,43.87629,3,8
2017-01-14T17:04:25.60Z,28.2201962,-82.1513788,18.667,0.03,0.00,0.16,3.950,3.811,0.37,229.01861,43.87636,3,8
2017-01-14T17:04:25.80Z,28.2201955,-82.1513797,18.728,-0.04,0.03,0.16,3.912,3.719,0.32,229.01861,43.87643,3,8
2017-01-14T17:04:26.00Z,28.2201938,-82.1513806,18.823,-0.03,-0.01,0.10,3.877,3.635,0.33,229.01861,43.87650,3,7
2017-01-14T17:04:26.20Z,28.2201929,-82.1513808,18.941,0.01,0.04,0.11,3.844,3.557,0.32,229.01861,43.87656,3,7
2017-01-14T17:04:26.40Z,28.2201918,-82.1513811,19.077,-0.02,0.02,0.08,3.810,3.484,0.32,229.01861,43.87663,3,7
2017-01-14T17:04:26.60Z,28.2201911,-82.1513816,19.217,-0.01,0.03,0.11,3.776,3.415,0.31,229.01861,43.87669,3,8
2017-01-14T17:04:26.80Z,28.2201908,-82.1513820,19.400,0.07,0.01,0.10,3.743,3.352,0.42,229.01861,43.87678,3,8
2017-01-14T17:04:27.00Z,28.2201902,-82.1513820,19.621,0.04,0.04,0.07,3.708,3.274,0.35,229.01861,43.87685,3,8
2017-01-14T17:04:27.20Z,28.2201884,-82.1513820,19.814,0.04,0.03,0.10,3.672,3.202,0.32,229.01861,43.87692,3,8
2017-01-14T17:04:27.40Z,28.2201869,-82.1513819,19.993,-0.04,0.03,0.06,3.636,3.151,0.33,229.01861,43.87698,3,8
2017-01-14T17:04:27.60Z,28.2201854,-82.1513817,20.162,0.00,-0.01,0.07,3.600,3.103,0.32,229.01861,43.87705,3,8
2017-01-14T17:04:27.80Z,28.2201816,-82.1513814,20.294,-0.03,0.00,0.08,3.559,3.077,0.34,229.01861,43.87712,3,8
2017-01-14T17:04:28.00Z,28.2201780,-82.1513811,20.422,-0.03,0.03,0.06,3.518,3.052,0.32,229.01861,43.87719,3,8
2017-01-14T17:04:28.20Z,28.2201745,-82.1513809,20.540,-0.01,-0.01,0.05,3.479,3.029,0.33,229.01861,43.87725,3,8
2017-01-14T17:04:28.40Z,28.2201718,-82.1513808,20.607,-0.01,0.02,0.07,3.443,2.998,0.31,229.01861,43.87732,3,8
2017-01-14T17:04:28.60Z,28.2201691,-82.1513805,20.687,-0.03,0.00,0.08,3.411,2.977,0.34,229.01861,43.87739,3,8
2017-01-14T17:04:28.80Z,28.2201670,-82.1513801,20.732,0.01,0.01,0.07,3.380,2.956,0.32,229.01861,43.87745,3,8
2017-01-14T17:04:29.00Z,28.2201645,-82.1513800,20.810,-0.04,0.01,0.06,3.350,2.936,0.35,229.01861,43.87752,3,8
2017-01-14T17:04:29.20Z,28.2201618,-82.1513798,20.877,-0.04,0.01,0.09,3.320,2.916,0.34,229.01861,43.87760,3,8
2017-01-14T17:04:29.40Z,28.2201596,-82.1513797,20.942,-0.03,0.03,0.09,3.292,2.897,0.32,229.01861,43.87766,3,8
2017-01-14T17:04:29.60Z,28.2201573,-82.1513797,20.990,-0.04,-0.01,0.13,3.264,2.878,0.34,229.01861,43.87773,3,8
2017-01-14T17:04:29.80Z,28.2201548,-82.1513796,21.030,-0.05,0.01,0.13,3.237,2.860,0.34,229.01861,43.87780,3,8
2017-01-14T17:04:30.00Z,28.2201523,-82.1513792,21.031,-0.07,0.01,0.13,3.211,2.842,0.35,229.01861,43.87787,3,8
2017-01-14T17:04:30.20Z,28.2201499,-82.1513791,21.006,0.01,-0.05,0.11,3.134,2.804,0.30,229.01861,43.87793,3,10
2017-01-14T17:04:30.40Z,28.2201453,-82.1513795,20.888,-0.04,0.00,0.05,3.054,2.764,0.27,229.01861,43.87799,3,10
2017-01-14T17:04:30.60Z,28.2201402,-82.1513808,20.543,-0.02,-0.03,0.05,2.961,2.724,0.28,229.01861,43.87804,3,9
2017-01-14T17:04:30.80Z,28.2201346,-82.1513822,20.202,0.03,-0.02,0.07,2.864,2.688,0.36,229.01861,43.87811,3,9
2017-01-14T17:04:31.00Z,28.2201291,-82.1513835,19.884,0.00,-0.02,0.06,2.778,2.656,0.33,229.01861,43.87818,3,9
2017-01-14T17:04:31.20Z,28.2201263,-82.1513846,19.686,0.05,0.00,0.06,2.745,2.636,0.38,229.01861,43.87826,3,9
2017-01-14T17:04:31.40Z,28.2201237,-82.1513855,19.509,-0.01,-0.01,0.06,2.714,2.618,0.31,229.01861,43.87833,3,9
2017-01-14T17:04:31.60Z,28.2201215,-82.1513866,19.372,-0.05,-0.01,0.05,2.684,2.600,0.34,229.01861,43.87840,3,9
2017-01-14T17:04:31.80Z,28.2201187,-82.1513875,19.171,0.04,-0.01,0.07,2.649,2.581,0.35,229.01861,43.87847,3,10
2017-01-14T17:04:32.00Z,28.2201148,-82.1513885,19.019,0.02,0.00,0.06,2.612,2.564,0.35,229.01861,43.87854,3,9
2017-01-14T17:04:32.20Z,28.2201104,-82.1513895,18.845,0.03,0.01,0.07,2.572,2.548,0.35,229.01861,43.87861,3,9
2017-01-14T17:04:32.40Z,28.2201064,-82.1513902,18.628,0.02,0.01,0.08,2.529,2.531,0.33,229.01861,43.87868,3,10
2017-01-14T17:04:32.60Z,28.2201025,-82.1513909,18.450,0.02,0.01,0.09,2.485,2.509,0.32,229.01861,43.87874,3,10
2017-01-14T17:04:32.80Z,28.2200992,-82.1513914,18.374,0.06,0.00,0.09,2.440,2.476,0.32,229.01861,43.87881,3,10
2017-01-14T17:04:33.00Z,28.2200959,-82.1513919,18.287,0.01,0.01,0.05,2.399,2.451,0.30,229.01861,43.87887,3,10
2017-01-14T17:04:33.20Z,28.2200922,-82.1513924,18.255,0.03,0.01,0.07,2.359,2.420,0.31,229.01861,43.87893,3,10
2017-01-14T17:04:33.40Z,28.2200893,-82.1513929,18.267,0.02,0.01,0.08,2.326,2.392,0.30,229.01861,43.87899,3,10
2017-01-14T17:04:33.60Z,28.2200865,-82.1513934,18.326,0.00,0.00,0.05,2.295,2.366,0.28,229.01861,43.87905,3,10
2017-01-14T17:04:33.80Z,28.2200848,-82.1513939,18.374,0.04,-0.01,0.08,2.272,2.342,0.32,229.01861,43.87912,3,10
2017-01-14T17:04:34.00Z,28.2200831,-82.1513943,18.433,0.00,0.01,0.07,2.249,2.319,0.28,229.01861,43.87917,3,10
2017-01-14T17:04:34.20Z,28.2200815,-82.1513946,18.490,0.04,-0.01,0.08,2.227,2.297,0.31,229.01861,43.87924,3,9
2017-01-14T17:04:34.40Z,28.2200793,-82.1513950,18.580,0.00,-0.01,0.04,2.204,2.276,0.29,229.01861,43.87930,3,10
2017-01-14T17:04:34.60Z,28.2200766,-82.1513954,18.665,0.03,0.00,0.07,2.181,2.255,0.31,229.01861,43.87936,3,10
2017-01-14T17:04:34.80Z,28.2200735,-82.1513957,18.762,-0.01,0.01,0.05,2.157,2.233,0.27,229.01861,43.87942,3,10
2017-01-14T17:04:35.00Z,28.2200707,-82.1513961,18.835,0.00,0.00,0.06,2.133,2.212,0.30,229.01861,43.87948,3,10
2017-01-14T17:04:35.20Z,28.2200676,-82.1513964,18.881,0.01,0.01,0.07,2.110,2.192,0.29,229.01861,43.87955,3,10
2017-01-14T17:04:35.40Z,28.2200648,-82.1513967,18.943,0.00,0.00,0.05,2.088,2.172,0.29,229.01861,43.87960,3,10
2017-01-14T17:04:35.60Z,28.2200624,-82.1513968,19.011,0.02,0.00,0.03,2.067,2.153,0.31,229.01861,43.87967,3,10
2017-01-14T17:04:35.80Z,28.2200607,-82.1513969,19.080,0.00,0.01,0.06,2.047,2.135,0.30,229.01861,43.87973,3,9
2017-01-14T17:04:36.00Z,28.2200589,-82.1513971,19.174,0.01,0.00,0.08,2.028,2.117,0.30,229.01861,43.87979,3,9
2017-01-14T17:04:36.20Z,28.2200576,-82.1513971,19.276,0.03,0.01,0.05,2.012,2.101,0.31,229.01861,43.87985,3,9
2017-01-14T17:04:36.40Z,28.2200557,-82.1513974,19.352,0.04,0.02,0.08,1.996,2.084,0.30,229.01861,43.87991,3,11
2017-01-14T17:04:36.60Z,28.2200545,-82.1513975,19.446,0.02,0.03,0.05,1.981,2.068,0.27,229.01861,43.87997,3,9
2017-01-14T17:04:36.80Z,28.2200534,-82.1513978,19.531,-0.03,-0.02,0.05,1.968,2.055,0.28,229.01861,43.88003,3,8
2017-01-14T17:04:37.00Z,28.2200524,-82.1513981,19.611,0.06,0.03,0.07,1.955,2.042,0.33,229.01861,43.88009,3,8
2017-01-14T17:04:37.20Z,28.2200518,-82.1513983,19.664,0.07,0.01,0.10,1.943,2.030,0.35,229.01861,43.88016,3,8
2017-01-14T17:04:37.40Z,28.2200509,-82.1513986,19.742,0.01,-0.01,0.10,1.930,2.018,0.33,229.01861,43.88023,3,9
2017-01-14T17:04:37.60Z,28.2200501,-82.1513988,19.827,0.05,0.02,0.11,1.920,2.007,0.34,229.01861,43.88030,3,9
2017-01-14T17:04:37.80Z,28.2200492,-82.1513991,19.914,-0.01,0.01,0.07,1.910,1.997,0.31,229.01861,43.88036,3,9
2017-01-14T17:04:38.00Z,28.2200489,-82.1513992,20.026,0.00,0.01,0.05,1.901,1.987,0.30,229.01861,43.88042,3,9
2017-01-14T17:04:38.20Z,28.2200487,-82.1513996,20.002,-0.01,-0.01,0.05,1.895,1.985,0.32,229.01861,43.88049,3,10
2017-01-14T17:04:38.40Z,28.2200486,-82.1513999,19.952,0.05,0.00,0.08,1.888,1.984,0.37,229.01861,43.88056,3,10
2017-01-14T17:04:38.60Z,28.2200483,-82.1514003,19.913,0.03,0.00,0.11,1.882,1.984,0.37,229.01861,43.88064,3,9
2017-01-14T17:04:38.80Z,28.2200477,-82.1514006,19.878,0.01,-0.04,0.10,1.868,1.978,0.31,229.01861,43.88070,3,10
2017-01-14T17:04:39.00Z,28.2200467,-82.1514009,19.811,0.02,0.00,0.12,1.854,1.972,0.31,229.01861,43.88077,3,10
2017-01-14T17:04:39.20Z,28.2200459,-82.1514013,19.850,0.08,0.00,0.10,1.842,1.969,0.32,229.01861,43.88084,3,10
2017-01-14T17:04:39.40Z,28.2200465,-82.1514016,19.845,0.29,-0.06,0.02,1.830,1.970,0.28,305.23419,32.88417,3,10
2017-01-14T17:04:39.60Z,28.2200470,-82.1514015,19.816,0.07,0.06,0.14,1.830,1.979,0.39,305.23419,32.88427,3,11
2017-01-14T17:04:39.80Z,28.2200469,-82.1514012,19.741,-0.23,0.04,0.29,1.835,1.989,0.36,305.23419,32.88437,3,11
2017-01-14T17:04:40.00Z,28.2200476,-82.1514011,19.691,0.18,0.01,0.26,1.848,2.004,0.60,305.23419,32.88454,3,11
2017-01-14T17:04:40.20Z,28.2200475,-82.1514009,19.829,0.06,-0.06,0.03,1.859,2.015,0.64,305.23419,32.88471,3,11
2017-01-14T17:04:40.40Z,28.2200482,-82.1514011,19.707,-0.07,-0.03,0.26,1.858,2.022,0.38,305.23419,32.88481,3,11
2017-01-14T17:04:40.60Z,28.2200484,-82.1514006,19.872,-0.02,-0.02,0.00,1.867,2.029,0.38,305.23419,32.88492,3,11
2017-01-14T17:04:40.80Z,28.2200486,-82.1514000,19.898,-0.23,0.02,-0.05,1.878,2.038,0.67,305.23419,32.88510,3,10
2017-01-14T17:04:41.00Z,28.2200493,-82.1513997,19.890,-0.19,0.05,-0.02,1.887,2.046,0.65,305.23419,32.88528,3,10
2017-01-14T17:04:41.20Z,28.2200501,-82.1513993,19.901,-0.13,0.03,-0.01,1.893,2.046,0.65,305.23419,32.88546,3,11
2017-01-14T17:04:41.40Z,28.2200511,-82.1513988,19.898,-0.06,0.02,0.04,1.900,2.046,0.47,305.23419,32.88559,3,11
2017-01-14T17:04:41.60Z,28.2200520,-82.1513981,19.911,-0.03,0.02,0.05,1.904,2.047,0.39,305.23419,32.88569,3,11
2017-01-14T17:04:41.80Z,28.2200527,-82.1513974,19.894,-0.02,0.04,0.07,1.908,2.048,0.32,305.23419,32.88578,3,11
2017-01-14T17:04:42.00Z,28.2200529,-82.1513965,19.904,-0.13,0.06,0.06,1.912,2.048,0.52,305.23419,32.88592,3,11
2017-01-14T17:04:42.20Z,28.2200540,-82.1513957,19.886,0.01,0.02,0.11,1.918,2.049,0.36,305.23419,32.88602,3,10
2017-01-14T17:04:42.40Z,28.2200543,-82.1513951,19.861,-0.12,-0.02,0.13,1.925,2.052,0.38,305.23419,32.88612,3,10
2017-01-14T17:04:42.60Z,28.2200547,-82.1513945,19.877,-0.06,0.04,0.12,1.932,2.057,0.33,305.23419,32.88621,3,10
2017-01-14T17:04:42.80Z,28.2200554,-82.1513940,19.862,0.11,-0.02,0.15,1.924,2.062,0.44,305.23419,32.88634,3,11
2017-01-14T17:04:43.00Z,28.2200550,-82.1513933,19.870,-0.05,0.01,0.14,1.922,2.067,0.31,305.23419,32.88642,3,11
2017-01-14T17:04:43.20Z,28.2200548,-82.1513928,19.865,0.05,-0.02,0.17,1.920,2.072,0.42,305.23419,32.88654,3,11
2017-01-14T17:04:43.40Z,28.2200542,-82.1513920,19.847,0.01,-0.02,0.16,1.917,2.078,0.39,305.23419,32.88665,3,11
2017-01-14T17:04:43.60Z,28.2200535,-82.1513911,19.891,0.06,-0.04,0.05,1.914,2.080,0.40,305.23419,32.88676,3,11
2017-01-14T17:04:43.80Z,28.2200529,-82.1513902,19.851,-0.03,-0.05,0.11,1.912,2.086,0.33,305.23419,32.88685,3,11
2017-01-14T17:04:44.00Z,28.2200520,-82.1513892,19.885,-0.02,0.02,0.05,1.912,2.093,0.30,305.23419,32.88694,3,11
2017-01-14T17:04:44.20Z,28.2200512,-82.1513884,19.885,-0.03,-0.03,0.10,1.911,2.100,0.35,305.23419,32.88703,3,11
2017-01-14T17:04:44.40Z,28.2200505,-82.1513876,19.880,-0.02,0.00,0.15,1.911,2.107,0.37,305.23419,32.88713,3,11
2017-01-14T17:04:44.60Z,28.2200484,-82.1513869,19.812,0.02,0.09,0.29,1.893,2.114,0.37,305.23419,32.88723,3,11
2017-01-14T17:04:44.80Z,28.2200475,-82.1513865,19.854,0.17,-0.04,0.21,1.888,2.120,0.48,305.23419,32.88736,3,11
2017-01-14T17:04:45.00Z,28.2200469,-82.1513863,19.873,0.13,-0.02,0.14,1.884,2.127,0.49,305.23419,32.88750,3,11
2017-01-14T17:04:45.20Z,28.2200464,-82.1513862,19.908,0.05,0.03,0.09,1.879,2.133,0.43,305.23419,32.88762,3,10
2017-01-14T17:04:45.40Z,28.2200458,-82.1513865,19.924,0.06,-0.01,0.09,1.873,2.134,0.44,305.23419,32.88773,3,10
2017-01-14T17:04:45.60Z,28.2200454,-82.1513870,19.916,0.01,-0.03,0.11,1.864,2.127,0.36,305.23419,32.88783,3,10
2017-01-14T17:04:45.80Z,28.2200449,-82.1513871,19.957,0.05,0.00,0.10,1.855,2.121,0.38,305.23419,32.88794,3,10
2017-01-14T17:04:46.00Z,28.2200445,-82.1513874,19.940,-0.03,0.00,0.08,1.847,2.115,0.29,305.23419,32.88802,3,10
2017-01-14T17:04:46.20Z,28.2200448,-82.1513878,19.882,0.03,0.01,0.10,1.839,2.108,0.36,305.23419,32.88812,3,10
2017-01-14T17:04:46.40Z,28.2200450,-82.1513881,19.849,0.00,0.00,0.09,1.831,2.102,0.34,305.23419,32.88821,3,10
2017-01-14T17:04:46.60Z,28.2200448,-82.1513884,19.887,0.07,0.00,0.07,1.824,2.096,0.37,305.23419,32.88831,3,10
2017-01-14T17:04:46.80Z,28.2200449,-82.1513889,19.911,0.00,-0.02,0.12,1.818,2.094,0.35,305.23419,32.88840,3,10
2017-01-14T17:04:47.00Z,28.2200452,-82.1513894,19.908,0.01,-0.03,0.12,1.812,2.091,0.35,305.23419,32.88850,3,10
2017-01-14T17:04:47.20Z,28.2200456,-82.1513896,19.847,0.01,0.00,0.13,1.806,2.088,0.36,305.23419,32.88860,3,10
2017-01-14T17:04:47.40Z,28.2200458,-82.1513898,19.783,0.00,0.00,0.11,1.799,2.084,0.35,305.23419,32.88869,3,10
2017-01-14T17:04:47.60Z,28.2200460,-82.1513902,19.708,0.05,-0.02,0.10,1.793,2.080,0.37,305.23419,32.88879,3,10
2017-01-14T17:04:47.80Z,28.2200464,-82.1513906,19.715,0.05,0.00,0.08,1.786,2.074,0.37,305.23419,32.88890,3,10
2017-01-14T17:04:48.00Z,28.2200463,-82.1513908,19.694,0.06,0.00,0.07,1.779,2.068,0.37,305.23419,32.88899,3,10
2017-01-14T17:04:48.20Z,28.2200464,-82.1513910,19.687,0.05,0.01,0.08,1.773,2.061,0.36,305.23419,32.88909,3,10
2017-01-14T17:04:48.40Z,28.2200466,-82.1513914,19.753,-0.03,0.00,0.07,1.766,2.055,0.29,305.23419,32.88917,3,10
2017-01-14T17:04:48.60Z,28.2200469,-82.1513917,19.812,0.01,0.00,0.07,1.759,2.049,0.35,305.23419,32.88927,3,10
2017-01-14T17:04:48.80Z,28.2200469,-82.1513919,19.862,0.04,0.00,0.09,1.753,2.042,0.36,305.23419,32.88937,3,10
2017-01-14T17:04:49.00Z,28.2200472,-82.1513921,19.925,-0.01,-0.01,0.08,1.747,2.036,0.32,305.23419,32.88946,3,10
2017-01-14T17:04:49.20Z,28.2200473,-82.1513924,19.989,0.03,-0.03,0.06,1.741,2.030,0.35,305.23419,32.88955,3,10
2017-01-14T17:04:49.40Z,28.2200473,-82.1513924,20.145,0.00,0.00,0.07,1.734,2.020,0.32,305.23419,32.88964,3,10
2017-01-14T17:04:49.60Z,28.2200473,-82.1513924,20.257,0.00,0.01,0.06,1.728,2.012,0.32,305.23419,32.88973,3,10
2017-01-14T17:04:49.80Z,28.2200473,-82.1513924,20.311,0.00,0.00,0.06,1.721,2.003,0.34,305.23419,32.88982,3,10
2017-01-14T17:04:50.00Z,28.2200472,-82.1513924,20.440,0.06,0.00,0.07,1.714,1.992,0.36,305.23419,32.88992,3,10
2017-01-14T17:04:50.20Z,28.2200469,-82.1513923,20.518,0.00,-0.01,0.07,1.706,1.984,0.33,305.23419,32.89001,3,11
2017-01-14T17:04:50.40Z,28.2200466,-82.1513922,20.656,-0.01,-0.01,0.02,1.698,1.976,0.29,305.23419,32.89009,3,11
2017-01-14T17:04:50.60Z,28.2200464,-82.1513920,20.772,0.02,0.03,0.02,1.693,1.973,0.28,305.23419,32.89016,3,10
2017-01-14T17:04:50.80Z,28.2200463,-82.1513920,20.870,-0.01,0.01,0.00,1.688,1.972,0.23,305.23419,32.89023,3,10
2017-01-14T17:04:51.00Z,28.2200462,-82.1513919,20.918,-0.01,0.02,0.05,1.683,1.971,0.33,305.23419,32.89032,3,10
2017-01-14T17:04:51.20Z,28.2200460,-82.1513919,21.008,0.03,-0.01,0.06,1.676,1.965,0.34,305.23419,32.89041,3,11
2017-01-14T17:04:51.40Z,28.2200461,-82.1513920,21.047,0.05,-0.01,0.13,1.671,1.964,0.37,305.23419,32.89051,3,10
2017-01-14T17:04:51.60Z,28.2200460,-82.1513920,21.109,0.02,0.00,0.10,1.666,1.963,0.37,305.23419,32.89061,3,10
2017-01-14T17:04:51.80Z,28.2200457,-82.1513919,21.184,0.01,0.05,0.08,1.660,1.958,0.29,305.23419,32.89070,3,11
2017-01-14T17:04:52.00Z,28.2200455,-82.1513919,21.254,-0.01,-0.01,0.08,1.654,1.954,0.32,305.23419,32.89078,3,11
2017-01-14T17:04:52.20Z,28.2200456,-82.1513918,21.335,0.05,0.00,0.04,1.650,1.953,0.36,305.23419,32.89088,3,10
2017-01-14T17:04:52.40Z,28.2200451,-82.1513918,21.385,-0.02,-0.01,0.03,1.648,1.954,0.35,305.23419,32.89098,3,8
2017-01-14T17:04:52.60Z,28.2200451,-82.1513917,21.431,-0.02,0.00,0.04,1.644,1.954,0.31,305.23419,32.89106,3,10
2017-01-14T17:04:52.80Z,28.2200449,-82.1513917,21.486,0.00,0.03,0.03,1.641,1.956,0.31,305.23419,32.89115,3,9
2017-01-14T17:04:53.00Z,28.2200449,-82.1513918,21.514,0.03,-0.01,0.07,1.637,1.959,0.40,305.23419,32.89126,3,9
2017-01-14T17:04:53.20Z,28.2200451,-82.1513918,21.540,0.01,-0.01,0.09,1.633,1.961,0.40,305.23419,32.89136,3,9
2017-01-14T17:04:53.40Z,28.2200452,-82.1513918,21.576,0.03,0.02,0.06,1.629,1.962,0.38,305.23419,32.89147,3,9
2017-01-14T17:04:53.60Z,28.2200453,-82.1513917,21.624,0.01,0.02,0.07,1.624,1.962,0.36,305.23419,32.89157,3,10
2017-01-14T17:04:53.80Z,28.2200455,-82.1513918,21.648,0.06,-0.02,0.11,1.619,1.960,0.39,305.23419,32.89167,3,10
2017-01-14T17:04:54.00Z,28.2200455,-82.1513917,21.713,0.00,-0.01,0.08,1.615,1.957,0.34,305.23419,32.89177,3,10
2017-01-14T17:04:54.20Z,28.2200455,-82.1513917,21.771,-0.01,0.01,0.06,1.611,1.951,0.32,305.23419,32.89186,3,9
2017-01-14T17:04:54.40Z,28.2200454,-82.1513918,21.826,0.00,0.01,0.07,1.606,1.943,0.32,305.23419,32.89194,3,9
2017-01-14T17:04:54.60Z,28.2200454,-82.1513917,21.884,0.04,0.00,0.08,1.602,1.933,0.35,305.23419,32.89204,3,9
2017-01-14T17:04:54.80Z,28.2200453,-82.1513917,21.927,0.00,-0.01,0.08,1.599,1.925,0.32,305.23419,32.89213,3,9
2017-01-14T17:04:55.00Z,28.2200452,-82.1513917,21.977,-0.02,0.03,0.08,1.595,1.917,0.27,305.23419,32.89220,3,9
2017-01-14T17:04:55.20Z,28.2200450,-82.1513917,22.039,0.03,0.00,0.04,1.591,1.909,0.34,305.23419,32.89229,3,9
