time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-11T18:22:08.00Z,28.2196742,-82.1506342,20.694,-0.65,-0.08,0.08,10.069,20.715,1.03,0.00000,118.73692,3,8
2017-01-11T18:22:08.20Z,28.2196735,-82.1506393,20.804,-0.58,-0.08,0.06,9.783,20.168,1.08,0.00000,118.73702,3,8
2017-01-11T18:22:08.40Z,28.2196734,-82.1506465,21.006,-0.48,0.04,0.12,9.303,19.465,0.93,153.69390,44.13098,3,8
2017-01-11T18:22:08.60Z,28.2196753,-82.1506541,20.830,-0.12,0.08,0.12,8.956,18.897,0.81,153.69390,44.13114,3,8
2017-01-11T18:22:08.80Z,28.2196749,-82.1506568,20.565,-0.26,0.12,0.15,8.816,18.518,0.97,153.69390,44.13134,3,8
2017-01-11T18:22:09.00Z,28.2196740,-82.1506620,20.251,-0.71,-0.41,0.20,8.648,18.173,0.98,183.05650,42.43885,3,9
2017-01-11T18:22:09.20Z,28.2196728,-82.1506664,21.072,-0.50,0.04,0.22,8.299,17.626,0.86,183.05650,42.43903,3,9
2017-01-11T18:22:09.40Z,28.2196759,-82.1506749,20.790,-0.50,0.08,0.29,7.947,17.242,0.78,183.05650,42.43920,3,9
2017-01-11T18:22:09.60Z,28.2196761,-82.1506745,21.473,-0.28,-0.04,0.30,7.631,16.818,0.79,183.05650,42.43937,3,9
2017-01-11T18:22:09.80Z,28.2196777,-82.1506758,21.367,-0.11,0.03,0.40,7.288,16.371,0.84,183.05650,42.43955,3,9
2017-01-11T18:22:10.00Z,28.2196806,-82.1506783,21.511,0.05,-0.10,0.35,7.010,15.918,0.83,183.05650,42.43972,3,9
2017-01-11T18:22:10.20Z,28.2196839,-82.1506817,21.834,0.01,0.10,0.24,6.792,15.454,0.64,183.05650,42.43986,3,9
2017-01-11T18:22:10.40Z,28.2196864,-82.1506846,22.059,0.04,-0.06,0.18,6.597,15.005,0.73,183.05650,42.44002,3,9
2017-01-11T18:22:10.60Z,28.2196881,-82.1506883,21.891,-0.03,0.11,0.16,6.389,14.514,0.50,183.05650,42.44012,3,9
2017-01-11T18:22:10.80Z,28.2196891,-82.1506897,21.732,-0.04,0.13,0.17,6.142,14.036,0.44,183.05650,42.44021,3,9
2017-01-11T18:22:11.00Z,28.2196917,-82.1506936,21.158,-0.19,0.11,0.12,5.949,13.563,0.51,183.05650,42.44032,3,9
2017-01-11T18:22:11.20Z,28.2196918,-82.1506935,21.248,-0.15,0.14,0.10,5.784,13.134,0.49,183.05650,42.44042,3,9
2017-01-11T18:22:11.40Z,28.2196934,-82.1506942,21.255,0.14,0.27,0.06,5.710,12.908,0.63,183.05650,42.44056,3,9
2017-01-11T18:22:11.60Z,28.2196949,-82.1506956,21.098,0.10,0.00,0.15,5.651,12.700,0.73,183.05650,42.44072,3,9
2017-01-11T18:22:11.80Z,28.2196968,-82.1506959,20.994,0.33,0.25,0.18,5.602,12.512,0.96,183.05650,42.44092,3,9
2017-01-11T18:22:12.00Z,28.2196981,-82.1506982,21.075,0.29,-0.43,0.17,5.541,12.331,0.80,183.05650,42.44109,3,9
2017-01-11T18:22:12.20Z,28.2196972,-82.1506984,21.293,0.03,-0.07,0.27,5.448,12.111,0.61,183.05650,42.44122,3,9
2017-01-11T18:22:12.40Z,28.2196959,-82.1506990,21.685,0.08,0.00,0.17,5.346,11.895,0.67,183.05650,42.44136,3,9
2017-01-11T18:22:12.60Z,28.2196962,-82.1506997,21.873,0.32,0.20,0.08,5.239,11.681,0.47,183.05650,42.44146,3,9
2017-01-11T18:22:12.80Z,28.2196941,-82.1507010,22.251,-0.19,0.05,-0.03,5.077,11.504,0.43,183.05650,42.44155,3,9
2017-01-11T18:22:13.00Z,28.2196923,-82.1507025,22.462,0.13,-0.07,0.13,4.950,11.295,0.50,183.05650,42.44166,3,9
2017-01-11T18:22:13.20Z,28.2196910,-82.1507036,22.732,0.11,0.08,0.02,4.847,11.100,0.29,183.05650,42.44172,3,9
2017-01-11T18:22:13.40Z,28.2196889,-82.1507053,23.358,0.01,0.10,-0.03,4.708,10.846,0.37,183.05650,42.44180,3,9
2017-01-11T18:22:13.60Z,28.2196899,-82.1507064,23.552,0.28,0.03,-0.13,4.570,10.627,0.43,183.05650,42.44189,3,9
2017-01-11T18:22:13.80Z,28.2196906,-82.1507078,23.554,0.09,-0.43,-0.11,4.461,10.444,0.46,183.05650,42.44199,3,9
2017-01-11T18:22:14.00Z,28.2196909,-82.1507077,23.412,-0.01,0.09,-0.03,4.370,10.273,0.58,183.05650,42.44212,3,9
2017-01-11T18:22:14.20Z,28.2196913,-82.1507085,23.273,-0.03,-0.01,0.04,4.287,10.111,0.58,183.05650,42.44225,3,9
2017-01-11T18:22:14.40Z,28.2196912,-82.1507082,23.301,-0.21,0.06,0.08,4.225,9.995,0.44,183.05650,42.44234,3,9
2017-01-11T18:22:14.60Z,28.2196917,-82.1507074,23.322,-0.09,0.10,0.11,4.164,9.873,0.47,183.05650,42.44244,3,9
2017-01-11T18:22:14.80Z,28.2196930,-82.1507085,23.309,0.04,-0.06,0.10,4.096,9.741,0.56,183.05650,42.44256,3,9
2017-01-11T18:22:15.00Z,28.2196933,-82.1507093,23.551,0.08,-0.10,0.11,4.031,9.610,0.50,183.05650,42.44266,3,9
2017-01-11T18:22:15.20Z,28.2196933,-82.1507087,23.708,-0.01,-0.10,0.08,3.973,9.471,0.44,183.05650,42.44276,3,9
2017-01-11T18:22:15.40Z,28.2196931,-82.1507079,23.563,-0.05,-0.05,0.03,3.911,9.234,0.43,183.05650,42.44285,3,9
2017-01-11T18:22:15.60Z,28.2196933,-82.1507081,23.531,0.03,-0.08,0.04,3.851,9.010,0.33,183.05650,42.44292,3,9
2017-01-11T18:22:15.80Z,28.2196939,-82.1507093,23.192,-0.14,0.02,0.06,3.796,8.801,0.43,183.05650,42.44301,3,9
2017-01-11T18:22:16.00Z,28.2196943,-82.1507103,23.015,-0.03,-0.02,0.06,3.748,8.641,0.44,183.05650,42.44311,3,9
2017-01-11T18:22:16.20Z,28.2196948,-82.1507118,22.462,-0.10,0.04,0.12,3.702,8.493,0.40,183.05650,42.44319,3,9
2017-01-11T18:22:16.40Z,28.2196956,-82.1507129,22.335,0.07,0.02,0.10,3.648,8.341,0.41,183.05650,42.44328,3,9
2017-01-11T18:22:16.60Z,28.2196953,-82.1507120,22.367,-0.02,0.08,0.11,3.585,8.149,0.34,183.05650,42.44335,3,9
2017-01-11T18:22:16.80Z,28.2196953,-82.1507121,22.327,0.07,-0.02,0.11,3.537,8.029,0.40,183.05650,42.44343,3,9
2017-01-11T18:22:17.00Z,28.2196954,-82.1507111,22.420,0.10,0.03,0.20,3.495,7.923,0.40,183.05650,42.44352,3,9
2017-01-11T18:22:17.20Z,28.2196956,-82.1507114,22.442,-0.07,-0.07,0.11,3.456,7.823,0.37,183.05650,42.44360,3,9
2017-01-11T18:22:17.40Z,28.2196962,-82.1507122,22.569,-0.05,-0.07,0.14,3.408,7.712,0.37,183.05650,42.44368,3,9
2017-01-11T18:22:17.60Z,28.2196957,-82.1507120,22.696,-0.13,-0.08,0.22,3.371,7.610,0.38,183.05650,42.44376,3,9
2017-01-11T18:22:17.80Z,28.2196954,-82.1507113,22.970,-0.05,-0.10,0.24,3.339,7.522,0.39,183.05650,42.44384,3,9
2017-01-11T18:22:18.00Z,28.2196952,-82.1507108,23.008,-0.03,0.02,0.27,3.316,7.445,0.38,183.05650,42.44393,3,9
2017-01-11T18:22:18.20Z,28.2196953,-82.1507096,22.928,0.13,0.21,0.33,3.295,7.381,0.50,183.05650,42.44403,3,9
2017-01-11T18:22:18.40Z,28.2196954,-82.1507091,22.882,0.15,0.16,0.34,3.273,7.324,0.54,183.05650,42.44415,3,9
2017-01-11T18:22:18.60Z,28.2196954,-82.1507090,22.758,0.01,0.04,0.40,3.260,7.279,0.46,183.05650,42.44425,3,9
2017-01-11T18:22:18.80Z,28.2196953,-82.1507088,22.612,0.04,0.10,0.40,3.242,7.237,0.48,183.05650,42.44435,3,9
2017-01-11T18:22:19.00Z,28.2196952,-82.1507084,22.466,0.08,0.14,0.40,3.226,7.198,0.51,183.05650,42.44445,3,9
2017-01-11T18:22:19.20Z,28.2196950,-82.1507078,22.423,0.10,0.13,0.36,3.210,7.162,0.50,183.05650,42.44456,3,9
2017-01-11T18:22:19.40Z,28.2196951,-82.1507075,22.437,0.13,0.02,0.30,3.193,7.123,0.47,183.05650,42.44466,3,9
2017-01-11T18:22:19.60Z,28.2196946,-82.1507070,22.425,-0.10,0.09,0.32,3.177,7.087,0.47,183.05650,42.44476,3,9
2017-01-11T18:22:19.80Z,28.2196946,-82.1507070,22.369,-0.01,-0.02,0.28,3.149,7.039,0.48,183.05650,42.44486,3,9
2017-01-11T18:22:20.00Z,28.2196959,-82.1507066,22.128,0.08,-0.08,0.26,3.116,6.977,0.54,183.05650,42.44497,3,9
2017-01-11T18:22:20.20Z,28.2196965,-82.1507071,21.883,0.03,-0.15,0.37,3.094,6.933,0.55,183.05650,42.44509,3,9
2017-01-11T18:22:20.40Z,28.2196962,-82.1507077,21.742,-0.17,-0.19,0.44,3.090,6.909,0.64,183.05650,42.44523,3,9
2017-01-11T18:22:20.60Z,28.2196959,-82.1507079,21.648,-0.16,-0.06,0.48,3.086,6.893,0.60,183.05650,42.44535,3,9
2017-01-11T18:22:20.80Z,28.2196954,-82.1507084,21.654,-0.19,-0.16,0.52,3.076,6.862,0.62,183.05650,42.44549,3,9
2017-01-11T18:22:21.00Z,28.2196948,-82.1507088,21.654,-0.18,-0.19,0.59,3.071,6.828,0.61,183.05650,42.44562,3,9
2017-01-11T18:22:21.20Z,28.2196945,-82.1507094,21.636,-0.03,-0.25,0.54,3.067,6.789,0.53,183.05650,42.44575,3,9
2017-01-11T18:22:21.40Z,28.2196943,-82.1507105,21.446,0.00,-0.37,0.56,3.066,6.769,0.55,183.05650,42.44589,3,9
2017-01-11T18:22:21.60Z,28.2196934,-82.1507114,21.328,-0.21,-0.28,0.51,3.066,6.754,0.60,183.05650,42.44602,3,9
2017-01-11T18:22:21.80Z,28.2196929,-82.1507120,21.229,-0.19,-0.24,0.41,3.073,6.743,0.62,183.05650,42.44615,3,9
2017-01-11T18:22:22.00Z,28.2196935,-82.1507123,21.027,0.18,-0.26,0.47,3.079,6.735,0.68,183.05650,42.44630,3,9
2017-01-11T18:22:22.20Z,28.2196924,-82.1507135,20.694,-0.17,-0.83,0.58,3.072,6.724,0.55,183.05650,42.44651,3,9
2017-01-11T18:22:22.40Z,28.2196919,-82.1507157,20.462,-0.15,-1.52,0.71,3.076,6.722,0.54,235.82621,31.24445,3,9
2017-01-11T18:22:22.60Z,28.2196889,-82.1507144,20.359,-1.05,-1.15,0.95,3.064,6.717,0.70,230.20899,21.19531,3,9
2017-01-11T18:22:22.80Z,28.2196881,-82.1507155,20.166,-0.64,-0.77,0.92,3.064,6.720,0.80,230.22912,34.29464,3,9
2017-01-11T18:22:23.00Z,28.2196868,-82.1507161,19.919,-0.53,-0.42,0.82,3.058,6.725,0.77,224.46415,34.95142,3,9
2017-01-11T18:22:23.20Z,28.2196864,-82.1507166,19.590,-0.12,-0.37,0.70,3.036,6.727,0.68,224.46415,34.95163,3,9
2017-01-11T18:22:23.40Z,28.2196853,-82.1507163,19.362,-0.13,-0.04,0.68,3.015,6.725,0.71,224.46415,34.95181,3,9
2017-01-11T18:22:23.60Z,28.2196843,-82.1507164,19.202,0.05,-0.06,0.69,2.993,6.719,0.72,224.46415,34.95200,3,9
2017-01-11T18:22:23.80Z,28.2196835,-82.1507163,19.066,-0.08,-0.16,0.55,2.975,6.717,0.72,224.46415,34.95218,3,9
2017-01-11T18:22:24.00Z,28.2196829,-82.1507164,18.800,-0.03,-0.19,0.60,2.965,6.725,0.74,224.46415,34.95237,3,9
2017-01-11T18:22:24.20Z,28.2196825,-82.1507170,18.625,0.05,-0.39,0.62,2.958,6.735,0.73,224.46415,34.95257,3,9
2017-01-11T18:22:24.40Z,28.2196814,-82.1507166,18.520,0.04,-0.07,0.71,2.932,6.734,0.77,224.46415,34.95276,3,9
2017-01-11T18:22:24.60Z,28.2196810,-82.1507172,18.306,0.03,-0.35,0.80,2.907,6.739,0.74,224.46415,34.95299,3,9
2017-01-11T18:22:24.80Z,28.2196810,-82.1507171,18.205,0.15,-0.04,0.79,2.883,6.745,0.76,224.46415,34.95320,3,9
2017-01-11T18:22:25.00Z,28.2196812,-82.1507171,18.144,0.19,-0.02,0.76,2.861,6.751,0.76,224.46415,34.95340,3,9
2017-01-11T18:22:25.20Z,28.2196810,-82.1507171,17.977,0.13,0.06,0.76,2.845,6.762,0.76,224.46415,34.95360,3,9
2017-01-11T18:22:25.40Z,28.2196807,-82.1507174,17.714,0.13,0.00,0.82,2.828,6.768,0.77,224.46415,34.95382,3,9
2017-01-11T18:22:25.60Z,28.2196805,-82.1507165,17.618,0.24,0.24,0.77,2.815,6.775,0.72,224.46415,34.95403,3,9
2017-01-11T18:22:25.80Z,28.2196800,-82.1507151,17.599,0.05,0.39,0.68,2.806,6.779,0.67,224.46415,34.95423,3,9
2017-01-11T18:22:26.00Z,28.2196798,-82.1507148,17.318,-0.04,-0.03,0.67,2.797,6.784,0.79,224.46415,34.95444,3,9
2017-01-11T18:22:26.20Z,28.2196793,-82.1507140,17.218,-0.11,0.01,0.59,2.784,6.785,0.78,224.46415,34.95464,3,9
2017-01-11T18:22:26.40Z,28.2196783,-82.1507134,17.351,-0.25,0.01,0.46,2.775,6.792,0.74,224.46415,34.95483,3,9
2017-01-11T18:22:26.60Z,28.2196780,-82.1507132,17.318,-0.12,-0.05,0.38,2.761,6.798,0.78,224.46415,34.95503,3,9
2017-01-11T18:22:26.80Z,28.2196777,-82.1507125,17.297,-0.10,0.01,0.29,2.746,6.789,0.78,224.46415,34.95523,3,9
2017-01-11T18:22:27.00Z,28.2196775,-82.1507127,17.176,-0.10,-0.19,0.31,2.736,6.785,0.72,224.46415,34.95542,3,9
2017-01-11T18:22:27.20Z,28.2196779,-82.1507121,17.112,0.14,0.00,0.26,2.726,6.778,0.69,224.46415,34.95559,3,9
2017-01-11T18:22:27.40Z,28.2196779,-82.1507121,17.215,0.21,-0.16,0.22,2.722,6.786,0.63,224.46415,34.95576,3,9
2017-01-11T18:22:27.60Z,28.2196779,-82.1507121,17.226,0.25,-0.20,0.18,2.715,6.809,0.60,224.46415,34.95591,3,9
2017-01-11T18:22:27.80Z,28.2196775,-82.1507117,17.367,0.06,-0.15,0.12,2.708,6.825,0.62,224.46415,34.95607,3,9
2017-01-11T18:22:28.00Z,28.2196770,-82.1507103,17.366,0.18,0.00,0.21,2.692,6.830,0.66,224.46415,34.95624,3,9
2017-01-11T18:22:28.20Z,28.2196770,-82.1507102,17.635,0.10,-0.17,0.08,2.687,6.839,0.49,224.46415,34.95637,3,9
2017-01-11T18:22:28.40Z,28.2196760,-82.1507095,17.367,-0.18,0.14,0.31,2.680,6.843,0.60,224.46415,34.95652,3,9
2017-01-11T18:22:28.60Z,28.2196749,-82.1507093,17.246,-0.21,0.06,0.30,2.671,6.847,0.62,224.46415,34.95668,3,9
2017-01-11T18:22:28.80Z,28.2196733,-82.1507088,17.299,-0.39,0.15,0.29,2.659,6.848,0.48,197.73466,42.22269,3,9
2017-01-11T18:22:29.00Z,28.2196726,-82.1507087,17.419,-0.07,-0.12,0.17,2.650,6.847,0.65,197.73466,42.22283,3,9
2017-01-11T18:22:29.20Z,28.2196722,-82.1507087,17.349,-0.07,-0.08,0.16,2.641,6.844,0.67,197.73466,42.22297,3,9
2017-01-11T18:22:29.40Z,28.2196718,-82.1507085,17.133,0.08,0.03,0.23,2.631,6.841,0.71,197.73466,42.22312,3,9
2017-01-11T18:22:29.60Z,28.2196718,-82.1507081,17.083,0.10,0.08,0.21,2.622,6.835,0.64,197.73466,42.22326,3,9
2017-01-11T18:22:29.80Z,28.2196722,-82.1507072,17.295,0.19,0.18,0.05,2.618,6.826,0.32,197.73466,42.22332,3,9
2017-01-11T18:22:30.00Z,28.2196720,-82.1507069,17.312,-0.09,-0.05,0.02,2.616,6.842,0.39,197.73466,42.22341,3,9
2017-01-11T18:22:30.20Z,28.2196718,-82.1507067,17.465,0.05,-0.06,0.03,2.607,6.853,0.61,197.73466,42.22354,3,9
2017-01-11T18:22:30.40Z,28.2196717,-82.1507055,17.346,-0.11,0.07,0.10,2.600,6.868,0.59,197.73466,42.22366,3,9
2017-01-11T18:22:30.60Z,28.2196721,-82.1507047,17.389,0.02,0.10,0.05,2.578,6.865,0.33,197.73466,42.22373,3,9
2017-01-11T18:22:30.80Z,28.2196726,-82.1507046,17.324,0.09,0.02,0.05,2.565,6.860,0.52,197.73466,42.22384,3,9
2017-01-11T18:22:31.00Z,28.2196733,-82.1507036,17.085,0.01,-0.04,0.11,2.554,6.853,0.72,197.73466,42.22400,3,9
2017-01-11T18:22:31.20Z,28.2196741,-82.1507038,16.798,0.16,-0.07,0.18,2.552,6.851,0.65,197.73466,42.22414,3,9
2017-01-11T18:22:31.40Z,28.2196743,-82.1507042,16.602,0.04,-0.10,0.24,2.559,6.854,0.75,197.73466,42.22430,3,9
2017-01-11T18:22:31.60Z,28.2196742,-82.1507045,16.631,0.02,-0.09,0.27,2.556,6.834,0.73,197.73466,42.22445,3,9
2017-01-11T18:22:31.80Z,28.2196739,-82.1507042,16.647,-0.10,0.12,0.32,2.544,6.798,0.57,197.73466,42.22457,3,9
2017-01-11T18:22:32.00Z,28.2196733,-82.1507045,16.689,-0.01,-0.16,0.24,2.543,6.765,0.69,197.73466,42.22472,3,9
2017-01-11T18:22:32.20Z,28.2196726,-82.1507043,16.642,0.05,-0.03,0.31,2.533,6.653,0.60,197.73466,42.22485,3,9
2017-01-11T18:22:32.40Z,28.2196719,-82.1507043,16.717,-0.08,-0.19,0.27,2.525,6.608,0.53,197.73466,42.22496,3,9
2017-01-11T18:22:32.60Z,28.2196718,-82.1507043,16.632,-0.01,-0.10,0.29,2.513,6.578,0.57,197.73466,42.22508,3,9
2017-01-11T18:22:32.80Z,28.2196713,-82.1507043,16.603,-0.02,-0.09,0.26,2.496,6.547,0.56,197.73466,42.22520,3,9
2017-01-11T18:22:33.00Z,28.2196712,-82.1507038,16.504,-0.02,-0.12,0.26,2.480,6.520,0.55,197.73466,42.22532,3,9
2017-01-11T18:22:33.20Z,28.2196716,-82.1507027,16.234,0.02,-0.07,0.29,2.465,6.494,0.56,197.73466,42.22544,3,9
2017-01-11T18:22:33.40Z,28.2196715,-82.1507019,16.203,-0.01,-0.13,0.27,2.450,6.471,0.54,197.73466,42.22555,3,9
2017-01-11T18:22:33.60Z,28.2196715,-82.1507014,16.075,0.12,-0.02,0.27,2.436,6.451,0.53,197.73466,42.22567,3,9
2017-01-11T18:22:33.80Z,28.2196715,-82.1507000,16.167,0.31,0.35,0.12,2.429,6.431,0.26,121.47793,41.32619,3,9
2017-01-11T18:22:34.00Z,28.2196716,-82.1506999,16.259,0.21,-0.03,0.06,2.416,6.407,0.34,121.47793,41.32626,3,9
2017-01-11T18:22:34.20Z,28.2196715,-82.1506992,16.500,0.02,-0.20,0.06,2.402,6.385,0.37,121.47793,41.32634,3,9
2017-01-11T18:22:34.40Z,28.2196718,-82.1506992,16.448,0.11,-0.04,0.12,2.390,6.354,0.48,121.47793,41.32645,3,9
2017-01-11T18:22:34.60Z,28.2196716,-82.1506992,16.498,0.06,-0.01,0.11,2.382,6.323,0.51,121.47793,41.32656,3,9
2017-01-11T18:22:34.80Z,28.2196720,-82.1506985,16.441,0.09,0.04,0.15,2.377,6.291,0.49,121.47793,41.32667,3,9
2017-01-11T18:22:35.00Z,28.2196724,-82.1506978,16.404,0.04,-0.03,0.16,2.371,6.231,0.47,121.47793,41.32677,3,9
2017-01-11T18:22:35.20Z,28.2196726,-82.1506969,16.705,0.08,-0.08,0.08,2.367,6.186,0.42,121.47793,41.32686,3,9
2017-01-11T18:22:35.40Z,28.2196728,-82.1506967,16.671,-0.08,-0.11,0.15,2.363,6.144,0.38,121.47793,41.32694,3,9
2017-01-11T18:22:35.60Z,28.2196729,-82.1506970,16.621,-0.05,-0.16,0.13,2.360,6.098,0.38,121.47793,41.32702,3,9
2017-01-11T18:22:35.80Z,28.2196733,-82.1506966,16.669,0.24,-0.13,0.16,2.356,6.055,0.41,121.47793,41.32711,3,9
2017-01-11T18:22:36.00Z,28.2196736,-82.1506964,16.663,0.14,-0.13,0.16,2.350,5.997,0.42,121.47793,41.32721,3,9
2017-01-11T18:22:36.20Z,28.2196737,-82.1506962,16.599,0.09,-0.20,0.22,2.345,5.951,0.41,121.47793,41.32729,3,9
2017-01-11T18:22:36.40Z,28.2196742,-82.1506960,16.598,0.12,-0.21,0.18,2.340,5.905,0.41,121.47793,41.32738,3,9
2017-01-11T18:22:36.60Z,28.2196745,-82.1506960,16.550,0.03,-0.21,0.23,2.333,5.856,0.40,121.47793,41.32747,3,9
2017-01-11T18:22:36.80Z,28.2196746,-82.1506954,16.468,0.05,-0.16,0.25,2.323,5.807,0.40,121.47793,41.32756,3,9
2017-01-11T18:22:37.00Z,28.2196745,-82.1506948,16.431,0.09,-0.06,0.30,2.317,5.756,0.39,121.47793,41.32764,3,9
2017-01-11T18:22:37.20Z,28.2196748,-82.1506954,16.310,0.10,-0.28,0.22,2.309,5.705,0.37,121.47793,41.32772,3,9
2017-01-11T18:22:37.40Z,28.2196743,-82.1506950,16.316,0.14,-0.06,0.24,2.295,5.672,0.41,121.47793,41.32781,3,9
2017-01-11T18:22:37.60Z,28.2196743,-82.1506947,16.252,0.00,-0.16,0.25,2.286,5.629,0.40,121.47793,41.32790,3,9
2017-01-11T18:22:37.80Z,28.2196742,-82.1506946,16.105,0.03,-0.07,0.27,2.277,5.580,0.41,121.47793,41.32799,3,9
2017-01-11T18:22:38.00Z,28.2196741,-82.1506946,16.024,-0.01,-0.06,0.22,2.264,5.532,0.40,121.47793,41.32808,3,9
2017-01-11T18:22:38.20Z,28.2196737,-82.1506943,16.058,0.14,-0.18,0.19,2.252,5.491,0.37,121.47793,41.32816,3,9
2017-01-11T18:22:38.40Z,28.2196732,-82.1506937,16.092,0.02,-0.01,0.27,2.238,5.457,0.40,121.47793,41.32824,3,9
2017-01-11T18:22:38.60Z,28.2196729,-82.1506937,16.124,0.15,-0.15,0.24,2.225,5.434,0.38,121.47793,41.32833,3,9
2017-01-11T18:22:38.80Z,28.2196729,-82.1506935,16.150,0.02,-0.03,0.24,2.219,5.411,0.40,121.47793,41.32841,3,9
2017-01-11T18:22:39.00Z,28.2196729,-82.1506935,16.083,-0.09,-0.04,0.25,2.213,5.390,0.39,121.47793,41.32850,3,9
2017-01-11T18:22:39.20Z,28.2196727,-82.1506936,16.058,-0.18,-0.16,0.21,2.209,5.372,0.36,121.47793,41.32858,3,9
2017-01-11T18:22:39.40Z,28.2196728,-82.1506940,15.897,-0.02,-0.18,0.30,2.205,5.355,0.38,121.47793,41.32866,3,9
2017-01-11T18:22:39.60Z,28.2196715,-82.1506934,15.941,-0.54,0.13,0.11,2.202,5.344,0.34,151.65227,29.23732,3,9
2017-01-11T18:22:39.80Z,28.2196716,-82.1506928,16.006,0.04,0.14,0.17,2.199,5.337,0.35,151.65227,29.23742,3,9
2017-01-11T18:22:40.00Z,28.2196717,-82.1506934,15.899,0.06,-0.22,0.19,2.197,5.330,0.43,151.65227,29.23756,3,9
2017-01-11T18:22:40.20Z,28.2196718,-82.1506934,15.872,0.03,-0.09,0.29,2.195,5.326,0.49,151.65227,29.23771,3,9
2017-01-11T18:22:40.40Z,28.2196721,-82.1506944,15.812,0.11,-0.50,0.33,2.194,5.323,0.41,200.06401,38.20767,3,9
2017-01-11T18:22:40.60Z,28.2196725,-82.1506942,15.827,0.23,-0.01,0.29,2.193,5.321,0.46,200.06401,38.20778,3,9
2017-01-11T18:22:40.80Z,28.2196720,-82.1506949,15.669,-0.17,-0.15,0.36,2.194,5.319,0.50,200.06401,38.20790,3,9
2017-01-11T18:22:41.00Z,28.2196720,-82.1506951,15.670,0.09,-0.10,0.30,2.195,5.320,0.53,200.06401,38.20802,3,9
2017-01-11T18:22:41.20Z,28.2196717,-82.1506954,15.603,-0.09,-0.16,0.36,2.199,5.323,0.55,200.06401,38.20815,3,9
2017-01-11T18:22:41.40Z,28.2196714,-82.1506956,15.528,-0.16,-0.17,0.34,2.204,5.330,0.55,200.06401,38.20828,3,9
2017-01-11T18:22:41.60Z,28.2196716,-82.1506957,15.502,0.05,-0.14,0.30,2.211,5.338,0.57,200.06401,38.20841,3,9
2017-01-11T18:22:41.80Z,28.2196714,-82.1506961,15.376,-0.06,-0.24,0.35,2.218,5.351,0.58,200.06401,38.20855,3,9
2017-01-11T18:22:42.00Z,28.2196710,-82.1506963,15.323,-0.13,-0.17,0.38,2.225,5.365,0.60,200.06401,38.20869,3,9
2017-01-11T18:22:42.20Z,28.2196708,-82.1506964,15.203,0.00,-0.17,0.40,2.234,5.382,0.62,200.06401,38.20884,3,9
2017-01-11T18:22:42.40Z,28.2196705,-82.1506959,15.224,-0.08,-0.09,0.38,2.238,5.397,0.62,200.06401,38.20899,3,9
2017-01-11T18:22:42.60Z,28.2196706,-82.1506959,15.192,0.05,-0.12,0.34,2.242,5.414,0.63,200.06401,38.20914,3,9
