time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-31T15:39:13.60Z,27.8168465,-80.5003378,88.366,-0.43,-0.05,0.13,193.368,239.173,4.97,359.20227,34.59763,3,5
2017-01-31T15:39:13.80Z,27.8168011,-80.5003354,94.604,-0.51,0.10,-0.10,182.494,225.435,9.08,359.20227,34.59999,3,5
2017-01-31T15:39:14.00Z,27.8167476,-80.5003339,102.308,0.25,-0.04,0.33,173.415,213.975,10.81,359.20227,34.60281,3,5
2017-01-31T15:39:14.20Z,27.8167257,-80.5003335,105.302,0.23,-0.05,0.46,165.597,204.103,9.91,359.20227,34.60538,3,5
2017-01-31T15:39:14.40Z,27.8167170,-80.5003324,106.324,-0.09,-0.05,0.18,158.288,194.866,3.66,359.20227,34.60634,3,5
2017-01-31T15:39:14.60Z,27.8167279,-80.5003321,104.549,-0.14,0.02,0.12,151.828,186.765,1.11,359.20227,34.60662,3,5
2017-01-31T15:39:14.80Z,27.8167904,-80.5003330,95.750,-0.10,0.08,0.04,146.209,179.729,2.68,359.20227,34.60732,3,5
2017-01-31T15:39:15.00Z,27.8168473,-80.5003341,87.685,-0.27,0.00,-0.16,141.223,173.493,8.00,359.20227,34.60940,3,5
2017-01-31T15:39:15.20Z,27.8171007,-80.5003444,53.210,-0.38,0.06,-0.24,92.918,115.359,5.48,359.20227,34.61083,3,6
2017-01-31T15:39:15.40Z,27.8171628,-80.5003467,44.599,-0.50,0.06,-0.30,74.414,93.227,4.54,359.20227,34.61201,3,6
2017-01-31T15:39:15.60Z,27.8171943,-80.5003489,40.164,-0.77,0.09,-0.78,63.880,80.687,4.20,359.20227,34.61310,3,6
2017-01-31T15:39:15.80Z,27.8171987,-80.5003495,39.446,-0.46,0.17,-0.69,56.862,72.349,3.82,359.20227,34.61410,3,6
2017-01-31T15:39:16.00Z,27.8172070,-80.5003500,38.229,-0.63,0.11,-0.94,51.727,66.249,3.53,359.20227,34.61501,3,6
2017-01-31T15:39:16.20Z,27.8172229,-80.5003511,35.832,-0.75,0.12,-0.85,47.472,61.211,3.31,359.20227,34.61587,3,6
2017-01-31T15:39:16.40Z,27.8172306,-80.5003515,34.846,-0.51,0.13,-0.88,44.158,57.285,3.10,359.20227,34.61668,3,6
2017-01-31T15:39:16.60Z,27.8172347,-80.5003511,34.333,-0.19,0.09,-0.68,41.449,54.082,2.77,359.20227,34.61740,3,6
2017-01-31T15:39:16.80Z,27.8172490,-80.5003512,32.369,0.00,0.07,-0.58,39.358,51.592,2.34,359.20227,34.61801,3,6
2017-01-31T15:39:17.00Z,27.8172605,-80.5003516,30.704,-0.36,0.02,-0.72,37.421,49.295,2.71,359.20227,34.61871,3,6
2017-01-31T15:39:17.20Z,27.8173105,-80.5003531,23.352,0.10,0.09,-0.16,32.938,43.463,1.13,359.20227,34.61900,3,7
2017-01-31T15:39:17.40Z,27.8173386,-80.5003537,19.193,0.32,-0.07,0.14,29.781,39.362,2.04,359.20227,34.61954,3,7
2017-01-31T15:39:17.60Z,27.8173642,-80.5003545,15.385,0.28,-0.07,0.27,27.413,36.292,2.04,359.20227,34.62007,3,7
2017-01-31T15:39:17.80Z,27.8173825,-80.5003554,12.765,0.49,-0.12,0.53,24.722,32.674,1.86,359.20227,34.62055,3,8
2017-01-31T15:39:18.00Z,27.8173903,-80.5003556,11.728,0.54,-0.12,0.58,22.847,30.141,1.78,359.20227,34.62101,3,8
2017-01-31T15:39:18.20Z,27.8173872,-80.5003549,12.415,0.17,0.09,0.16,21.284,28.008,1.56,359.20227,34.62142,3,8
2017-01-31T15:39:18.40Z,27.8173818,-80.5003552,13.252,-0.17,0.21,-0.14,19.465,25.625,1.22,359.20227,34.62174,3,9
2017-01-31T15:39:18.60Z,27.8173782,-80.5003559,13.790,-0.26,0.06,-0.21,18.075,23.805,1.42,359.20227,34.62211,3,9
2017-01-31T15:39:18.80Z,27.8173771,-80.5003565,14.050,-0.20,0.00,-0.25,16.970,22.354,1.36,359.20227,34.62246,3,9
2017-01-31T15:39:19.00Z,27.8173790,-80.5003569,13.725,-0.16,-0.02,-0.12,16.062,21.162,1.32,359.20227,34.62280,3,9
2017-01-31T15:39:19.20Z,27.8173788,-80.5003573,13.686,-0.15,0.08,-0.06,15.301,20.172,1.21,359.20227,34.62312,3,9
2017-01-31T15:39:19.40Z,27.8173760,-80.5003577,14.167,-0.12,0.09,-0.13,14.648,19.319,1.20,359.20227,34.62343,3,9
2017-01-31T15:39:19.60Z,27.8173729,-80.5003582,14.677,-0.06,0.09,-0.20,14.097,18.595,1.08,359.20227,34.62371,3,9
2017-01-31T15:39:19.80Z,27.8173718,-80.5003591,14.950,0.16,0.07,-0.19,13.633,17.994,0.86,359.20227,34.62393,3,9
2017-01-31T15:39:20.00Z,27.8173701,-80.5003598,15.448,0.22,0.05,-0.28,13.218,17.458,0.87,359.20227,34.62416,3,9
2017-01-31T15:39:20.20Z,27.8173689,-80.5003601,15.886,0.30,0.23,-0.33,12.838,16.970,0.81,359.20227,34.62437,3,9
2017-01-31T15:39:20.40Z,27.8173646,-80.5003608,16.497,-0.10,0.24,-0.38,12.472,16.509,0.97,359.20227,34.62462,3,10
2017-01-31T15:39:20.60Z,27.8173635,-80.5003619,16.836,-0.03,0.07,-0.41,12.147,16.095,0.97,359.20227,34.62488,3,10
2017-01-31T15:39:20.80Z,27.8173627,-80.5003631,17.280,0.26,-0.15,-0.45,11.837,15.704,0.85,359.20227,34.62510,3,10
2017-01-31T15:39:21.00Z,27.8173608,-80.5003639,17.734,0.27,-0.13,-0.46,11.546,15.343,0.85,359.20227,34.62532,3,10
2017-01-31T15:39:21.20Z,27.8173588,-80.5003639,18.240,0.47,0.05,-0.41,11.347,15.126,0.98,359.20227,34.62557,3,9
2017-01-31T15:39:21.40Z,27.8173568,-80.5003633,18.715,0.50,0.23,-0.36,11.151,14.909,0.99,359.20227,34.62583,3,9
2017-01-31T15:39:21.60Z,27.8173551,-80.5003632,19.198,0.52,0.16,-0.32,10.970,14.712,1.06,359.20227,34.62611,3,9
2017-01-31T15:39:21.80Z,27.8173534,-80.5003640,19.479,0.53,-0.08,-0.09,10.797,14.527,1.04,359.20227,34.62638,3,9
2017-01-31T15:39:22.00Z,27.8173511,-80.5003651,19.683,0.38,-0.28,0.12,10.639,14.358,0.89,359.20227,34.62661,3,9
2017-01-31T15:39:22.20Z,27.8173491,-80.5003659,19.894,0.27,-0.22,0.27,10.486,14.193,0.98,359.20227,34.62686,3,9
2017-01-31T15:39:22.40Z,27.8173476,-80.5003664,20.112,0.25,-0.26,0.33,10.344,14.039,0.96,359.20227,34.62711,3,9
2017-01-31T15:39:22.60Z,27.8173478,-80.5003666,20.303,0.57,-0.15,0.37,10.205,13.896,1.15,359.20227,34.62741,3,9
2017-01-31T15:39:22.80Z,27.8173458,-80.5003665,20.716,0.33,0.03,0.32,10.071,13.764,1.21,359.20227,34.62773,3,9
2017-01-31T15:39:23.00Z,27.8173446,-80.5003663,21.055,0.41,0.06,0.30,9.943,13.638,1.23,359.20227,34.62805,3,9
2017-01-31T15:39:23.20Z,27.8173442,-80.5003661,21.107,0.44,0.10,0.39,9.830,13.524,1.25,359.20227,34.62837,3,9
2017-01-31T15:39:23.40Z,27.8173437,-80.5003660,21.146,0.35,0.12,0.43,9.747,13.436,1.30,359.20227,34.62871,3,9
2017-01-31T15:39:23.60Z,27.8173423,-80.5003663,21.265,0.23,-0.02,0.43,9.654,13.341,1.19,359.20227,34.62902,3,9
2017-01-31T15:39:23.80Z,27.8173417,-80.5003667,21.334,0.24,0.01,0.42,9.577,13.261,1.23,359.20227,34.62933,3,9
2017-01-31T15:39:24.00Z,27.8173403,-80.5003686,21.289,-0.05,-0.25,0.42,9.502,13.181,0.93,359.20227,34.62958,3,9
2017-01-31T15:39:24.20Z,27.8173395,-80.5003696,21.236,-0.14,-0.17,0.41,9.433,13.111,0.96,359.20227,34.62983,3,9
2017-01-31T15:39:24.40Z,27.8173408,-80.5003699,21.158,0.27,-0.03,0.38,9.363,13.038,1.23,359.20227,34.63015,3,9
2017-01-31T15:39:24.60Z,27.8173431,-80.5003702,21.030,0.79,-0.07,0.39,9.295,12.972,1.28,359.20227,34.63048,3,9
2017-01-31T15:39:24.80Z,27.8173435,-80.5003705,20.908,0.70,-0.13,0.45,9.239,12.914,1.27,359.20227,34.63081,3,9
2017-01-31T15:39:25.00Z,27.8173460,-80.5003706,20.956,1.20,-0.20,0.39,9.173,12.851,1.24,355.41299,38.71082,3,9
2017-01-31T15:39:25.20Z,27.8173458,-80.5003711,21.219,0.96,-0.23,0.27,9.116,12.791,1.23,355.41299,38.71110,3,9
2017-01-31T15:39:25.40Z,27.8173466,-80.5003709,21.318,0.97,-0.16,0.27,9.051,12.721,1.22,355.41299,38.71139,3,9
2017-01-31T15:39:25.60Z,27.8173493,-80.5003709,21.418,1.34,-0.23,0.21,8.992,12.655,1.20,352.58680,35.33481,3,9
2017-01-31T15:39:25.80Z,27.8173504,-80.5003716,21.464,1.03,-0.13,0.15,8.939,12.593,1.22,352.58680,35.33512,3,9
2017-01-31T15:39:26.00Z,27.8173522,-80.5003726,21.552,1.07,-0.27,0.04,8.891,12.537,1.13,352.58680,35.33541,3,9
2017-01-31T15:39:26.20Z,27.8173535,-80.5003734,21.685,1.00,-0.21,-0.07,8.862,12.494,1.31,352.58680,35.33574,3,9
2017-01-31T15:39:26.40Z,27.8173537,-80.5003742,21.755,0.72,-0.14,-0.12,8.824,12.449,1.32,352.58680,35.33608,3,9
2017-01-31T15:39:26.60Z,27.8173561,-80.5003754,21.590,0.91,-0.29,-0.09,8.783,12.393,1.34,352.58680,35.33642,3,9
2017-01-31T15:39:26.80Z,27.8173585,-80.5003740,21.344,0.89,0.30,0.00,8.709,12.324,1.38,352.58680,35.33677,3,9
2017-01-31T15:39:27.00Z,27.8173594,-80.5003722,21.233,0.64,0.66,0.02,8.622,12.245,1.13,352.58680,35.33706,3,9
2017-01-31T15:39:27.20Z,27.8173663,-80.5003718,20.267,0.99,0.43,0.21,8.494,12.096,1.19,352.58680,35.33737,3,10
2017-01-31T15:39:27.40Z,27.8173715,-80.5003715,19.579,1.02,0.32,0.26,8.387,11.939,1.22,352.58680,35.33768,3,10
2017-01-31T15:39:27.60Z,27.8173765,-80.5003710,19.150,1.28,0.35,0.24,8.287,11.783,1.25,3.98993,35.34884,3,10
2017-01-31T15:39:27.80Z,27.8173810,-80.5003702,18.472,1.15,0.50,0.32,8.196,11.643,1.24,12.25935,41.42877,3,10
2017-01-31T15:39:28.00Z,27.8173843,-80.5003692,17.976,0.98,0.63,0.32,8.117,11.519,1.21,12.25935,41.42904,3,10
2017-01-31T15:39:28.20Z,27.8173871,-80.5003678,17.637,0.92,0.74,0.27,8.056,11.420,1.25,12.25935,41.42931,3,10
2017-01-31T15:39:28.40Z,27.8173867,-80.5003648,17.876,0.32,1.14,0.18,7.980,11.292,0.93,12.25935,41.42957,3,10
2017-01-31T15:39:28.60Z,27.8173909,-80.5003643,17.462,0.70,0.69,0.22,7.909,11.169,1.13,12.25935,41.42982,3,10
2017-01-31T15:39:28.80Z,27.8173932,-80.5003634,17.257,0.63,0.56,0.16,7.829,11.035,1.11,12.25935,41.43006,3,10
2017-01-31T15:39:29.00Z,27.8173969,-80.5003617,17.221,0.95,0.70,0.02,7.754,10.907,1.14,12.25935,41.43031,3,10
2017-01-31T15:39:29.20Z,27.8174020,-80.5003600,17.056,1.39,0.85,-0.03,7.689,10.792,1.20,23.54911,34.53073,3,10
2017-01-31T15:39:29.40Z,27.8174051,-80.5003589,16.853,1.21,0.71,-0.05,7.626,10.679,1.23,26.48411,39.83698,3,10
2017-01-31T15:39:29.60Z,27.8174082,-80.5003578,16.508,1.00,0.69,0.01,7.562,10.560,1.21,26.48411,39.83726,3,10
2017-01-31T15:39:29.80Z,27.8174114,-80.5003564,15.999,0.90,0.85,0.17,7.501,10.451,1.12,26.48411,39.83754,3,10
2017-01-31T15:39:30.00Z,27.8174125,-80.5003554,15.765,0.52,0.76,0.16,7.437,10.333,1.01,26.48411,39.83777,3,10
2017-01-31T15:39:30.20Z,27.8174141,-80.5003540,15.718,0.44,0.85,0.06,7.374,10.224,0.96,26.48411,39.83798,3,10
2017-01-31T15:39:30.40Z,27.8174162,-80.5003520,15.468,0.43,1.13,0.11,7.314,10.127,0.87,26.48411,39.83825,3,10
2017-01-31T15:39:30.60Z,27.8174199,-80.5003501,15.296,0.88,1.17,0.11,7.258,10.040,0.98,38.18375,44.78188,3,10
2017-01-31T15:39:30.80Z,27.8174236,-80.5003480,15.186,1.12,1.25,0.06,7.203,9.956,1.00,44.02613,38.16317,3,10
2017-01-31T15:39:31.00Z,27.8174267,-80.5003449,15.093,1.19,1.54,0.00,7.152,9.876,0.97,48.75969,33.09691,3,10
2017-01-31T15:39:31.20Z,27.8174296,-80.5003419,14.754,1.02,1.68,0.11,7.096,9.804,0.92,53.59985,33.99409,3,10
2017-01-31T15:39:31.40Z,27.8174304,-80.5003390,14.657,0.53,1.66,0.09,7.054,9.733,0.84,61.15805,41.57457,3,10
2017-01-31T15:39:31.60Z,27.8174316,-80.5003365,14.633,0.36,1.50,0.03,7.018,9.675,0.89,61.15805,41.57491,3,10
2017-01-31T15:39:31.80Z,27.8174336,-80.5003340,14.572,0.40,1.41,-0.01,6.981,9.616,0.91,61.15805,41.57523,3,10
2017-01-31T15:39:32.00Z,27.8174350,-80.5003303,14.412,0.27,1.72,-0.05,6.940,9.553,0.91,71.38155,40.70101,3,10
2017-01-31T15:39:32.20Z,27.8174364,-80.5003268,14.326,0.23,1.79,-0.13,6.899,9.493,0.90,77.43064,37.59882,3,10
2017-01-31T15:39:32.40Z,27.8174383,-80.5003241,14.168,0.33,1.61,-0.12,6.867,9.436,0.92,77.83753,42.99116,3,10
2017-01-31T15:39:32.60Z,27.8174400,-80.5003212,13.980,0.36,1.54,-0.12,6.842,9.393,0.98,77.83753,42.99149,3,10
2017-01-31T15:39:32.80Z,27.8174393,-80.5003176,13.787,-0.18,1.77,-0.09,6.824,9.353,0.99,86.79555,43.40846,3,10
2017-01-31T15:39:33.00Z,27.8174408,-80.5003148,13.865,0.09,1.56,-0.19,6.810,9.319,0.99,86.79555,43.40879,3,10
2017-01-31T15:39:33.20Z,27.8174415,-80.5003114,13.838,0.08,1.65,-0.26,6.794,9.282,0.96,86.79555,43.40913,3,10
2017-01-31T15:39:33.40Z,27.8174430,-80.5003084,13.907,0.22,1.63,-0.30,6.774,9.249,0.97,86.79555,43.40948,3,10
2017-01-31T15:39:33.60Z,27.8174439,-80.5003045,13.795,0.13,1.85,-0.26,6.748,9.211,0.89,86.30827,39.48825,3,10
2017-01-31T15:39:33.80Z,27.8174456,-80.5003009,13.662,0.22,1.87,-0.21,6.727,9.185,0.89,84.81083,37.91613,3,10
2017-01-31T15:39:34.00Z,27.8174450,-80.5002977,13.673,-0.09,1.74,-0.22,6.713,9.165,0.84,88.36406,43.73459,3,10
2017-01-31T15:39:34.20Z,27.8174449,-80.5002945,13.579,-0.18,1.66,-0.24,6.701,9.152,0.86,88.36406,43.73494,3,10
2017-01-31T15:39:34.40Z,27.8174455,-80.5002914,13.340,-0.17,1.63,-0.22,6.678,9.135,0.90,88.36406,43.73528,3,10
2017-01-31T15:39:34.60Z,27.8174465,-80.5002864,13.258,-0.15,2.07,-0.14,6.657,9.120,0.89,91.70106,37.55592,3,9
2017-01-31T15:39:34.80Z,27.8174468,-80.5002827,13.124,-0.21,1.95,-0.12,6.637,9.108,0.90,93.83022,38.78631,3,9
2017-01-31T15:39:35.00Z,27.8174478,-80.5002788,12.893,-0.17,1.99,-0.08,6.612,9.099,0.91,94.42395,36.54516,3,9
2017-01-31T15:39:35.20Z,27.8174494,-80.5002745,12.703,0.04,2.10,-0.11,6.577,9.090,0.99,90.91992,27.00675,3,9
2017-01-31T15:39:35.40Z,27.8174511,-80.5002699,12.568,0.22,2.16,-0.13,6.546,9.079,0.99,87.14604,24.20366,3,9
2017-01-31T15:39:35.60Z,27.8174524,-80.5002659,12.414,0.21,2.08,-0.07,6.518,9.070,0.96,85.71120,25.05593,3,9
2017-01-31T15:39:35.80Z,27.8174539,-80.5002622,12.362,0.22,1.92,-0.05,6.487,9.060,0.92,84.69926,26.47763,3,9
2017-01-31T15:39:36.00Z,27.8174552,-80.5002585,12.278,0.19,1.88,-0.03,6.464,9.059,0.91,84.53543,27.67905,3,9
2017-01-31T15:39:36.20Z,27.8174570,-80.5002545,12.113,0.33,1.92,0.00,6.443,9.060,0.94,82.27032,26.37814,3,9
2017-01-31T15:39:36.40Z,27.8174579,-80.5002500,12.212,0.27,2.06,-0.07,6.425,9.065,0.96,82.43128,25.38462,3,9
2017-01-31T15:39:36.60Z,27.8174600,-80.5002450,12.325,0.52,2.20,-0.13,6.406,9.067,1.00,79.15569,22.23383,3,9
2017-01-31T15:39:36.80Z,27.8174617,-80.5002408,12.423,0.47,2.12,-0.13,6.386,9.071,0.98,78.29958,23.10378,3,9
2017-01-31T15:39:37.00Z,27.8174638,-80.5002358,12.366,0.53,2.35,-0.11,6.367,9.075,0.97,77.78902,20.69332,3,9
2017-01-31T15:39:37.20Z,27.8174661,-80.5002304,12.418,0.81,2.42,-0.17,6.351,9.090,0.99,74.35767,19.13442,3,9
2017-01-31T15:39:37.40Z,27.8174676,-80.5002254,12.654,0.70,2.31,-0.23,6.333,9.087,0.96,73.93043,25.37544,3,10
2017-01-31T15:39:37.60Z,27.8174684,-80.5002227,12.787,0.45,1.71,-0.24,6.326,9.080,0.92,74.30825,40.47745,3,10
2017-01-31T15:39:37.80Z,27.8174692,-80.5002186,12.744,0.34,1.86,-0.27,6.311,9.074,0.89,77.04966,39.11805,3,10
2017-01-31T15:39:38.00Z,27.8174722,-80.5002144,12.485,0.63,2.04,-0.21,6.299,9.070,1.01,74.50939,32.66143,3,10
2017-01-31T15:39:38.20Z,27.8174749,-80.5002099,12.378,0.75,2.19,-0.17,6.286,9.061,1.01,72.51328,27.84277,3,10
2017-01-31T15:39:38.40Z,27.8174763,-80.5002071,12.284,0.54,1.75,-0.13,6.273,9.049,0.95,72.69821,31.39629,3,10
2017-01-31T15:39:38.60Z,27.8174777,-80.5002032,12.287,0.45,1.86,-0.16,6.261,9.042,0.95,74.51600,33.16636,3,10
2017-01-31T15:39:38.80Z,27.8174784,-80.5001993,12.511,0.34,1.81,-0.25,6.256,9.038,0.95,76.56128,38.65248,3,10
2017-01-31T15:39:39.00Z,27.8174803,-80.5001962,12.603,0.54,1.53,-0.27,6.258,9.036,1.03,74.03171,44.92147,3,10
2017-01-31T15:39:39.20Z,27.8174833,-80.5001935,12.490,0.83,1.45,-0.25,6.255,9.029,1.07,66.67632,42.12884,3,10
2017-01-31T15:39:39.40Z,27.8174850,-80.5001909,12.494,0.77,1.39,-0.29,6.255,9.022,1.07,66.67632,42.12918,3,10
2017-01-31T15:39:39.60Z,27.8174863,-80.5001892,12.318,0.60,1.16,-0.26,6.258,9.012,1.08,66.67632,42.12947,3,10
2017-01-31T15:39:39.80Z,27.8174876,-80.5001872,12.364,0.53,1.11,-0.28,6.253,8.995,1.02,66.67632,42.12974,3,10
2017-01-31T15:39:40.00Z,27.8174909,-80.5001855,12.017,0.76,1.08,-0.19,6.248,8.973,1.14,66.67632,42.13002,3,10
2017-01-31T15:39:40.20Z,27.8174947,-80.5001833,11.702,1.05,1.12,-0.10,6.237,8.945,1.19,56.79760,41.82598,3,10
2017-01-31T15:39:40.40Z,27.8174993,-80.5001808,11.436,1.35,1.23,-0.02,6.204,8.898,1.15,48.02271,33.51878,3,10
2017-01-31T15:39:40.60Z,27.8175035,-80.5001775,11.259,1.49,1.49,0.00,6.176,8.856,1.10,46.29006,29.77647,3,10
2017-01-31T15:39:40.80Z,27.8175074,-80.5001742,11.309,1.59,1.56,-0.11,6.152,8.819,1.12,45.35506,28.56378,3,10
2017-01-31T15:39:41.00Z,27.8175105,-80.5001710,11.275,1.45,1.56,-0.13,6.145,8.791,1.13,46.22404,30.79831,3,10
2017-01-31T15:39:41.20Z,27.8175124,-80.5001682,11.422,1.20,1.43,-0.17,6.141,8.768,1.13,47.77539,36.12685,3,10
2017-01-31T15:39:41.40Z,27.8175158,-80.5001658,11.147,1.27,1.36,-0.14,6.124,8.712,1.09,47.43428,34.20545,3,10
2017-01-31T15:39:41.60Z,27.8175196,-80.5001634,11.063,1.45,1.30,-0.17,6.113,8.680,1.12,44.51302,32.67624,3,10
2017-01-31T15:39:41.80Z,27.8175248,-80.5001614,10.566,1.72,1.24,0.03,6.102,8.652,1.16,39.60856,28.67867,3,10
2017-01-31T15:39:42.00Z,27.8175278,-80.5001594,10.149,1.49,1.20,0.12,6.088,8.621,1.11,39.28033,32.34034,3,10
2017-01-31T15:39:42.20Z,27.8175313,-80.5001576,9.898,1.46,1.13,0.19,6.082,8.603,1.16,38.49529,34.12016,3,10
2017-01-31T15:39:42.40Z,27.8175361,-80.5001554,9.675,1.70,1.19,0.28,6.082,8.587,1.24,36.46473,30.42756,3,10
2017-01-31T15:39:42.60Z,27.8175430,-80.5001535,9.456,2.33,1.12,0.32,6.073,8.562,1.26,29.36633,21.88799,3,10
2017-01-31T15:39:42.80Z,27.8175486,-80.5001517,9.283,2.44,1.04,0.33,6.069,8.543,1.29,26.12382,21.18073,3,10
2017-01-31T15:39:43.00Z,27.8175538,-80.5001508,9.219,2.45,0.67,0.31,6.069,8.533,1.34,20.71977,21.13523,3,10
2017-01-31T15:39:43.20Z,27.8175577,-80.5001500,9.048,2.28,0.53,0.22,6.069,8.526,1.38,17.22681,23.18988,3,10
2017-01-31T15:39:43.40Z,27.8175595,-80.5001488,9.043,1.73,0.54,0.15,6.067,8.517,1.37,17.22185,30.52830,3,10
2017-01-31T15:39:43.60Z,27.8175607,-80.5001480,9.182,1.25,0.47,0.11,6.053,8.496,1.26,18.46268,40.02098,3,10
2017-01-31T15:39:43.80Z,27.8175618,-80.5001475,9.161,0.88,0.36,0.14,6.053,8.491,1.29,18.46268,40.02127,3,10
2017-01-31T15:39:44.00Z,27.8175654,-80.5001477,8.838,1.07,0.12,0.24,6.039,8.476,1.24,11.96257,37.11094,3,10
2017-01-31T15:39:44.20Z,27.8175704,-80.5001476,8.432,1.50,0.18,0.38,6.034,8.468,1.29,9.07198,32.74843,3,10
2017-01-31T15:39:44.40Z,27.8175741,-80.5001477,8.249,1.58,0.07,0.41,6.033,8.462,1.33,5.68530,31.80198,3,10
2017-01-31T15:39:44.60Z,27.8175769,-80.5001475,8.120,1.47,0.16,0.46,6.038,8.459,1.37,6.00177,35.89827,3,10
2017-01-31T15:39:44.80Z,27.8175807,-80.5001492,7.927,1.58,-0.44,0.51,6.053,8.472,1.43,355.03507,35.23703,3,10
2017-01-31T15:39:45.00Z,27.8175868,-80.5001510,7.642,2.14,-0.65,0.55,6.073,8.486,1.50,347.31676,26.10413,3,10
2017-01-31T15:39:45.20Z,27.8175919,-80.5001516,7.394,2.29,-0.37,0.64,6.096,8.500,1.52,349.10507,25.83917,3,10
2017-01-31T15:39:45.40Z,27.8175923,-80.5001525,7.498,1.57,-0.40,0.57,6.103,8.500,1.42,347.98950,35.93776,3,10
2017-01-31T15:39:45.60Z,27.8175926,-80.5001543,7.396,1.03,-0.64,0.53,6.106,8.496,1.26,347.98950,35.93809,3,10
2017-01-31T15:39:45.80Z,27.8175937,-80.5001561,7.310,0.81,-0.78,0.51,6.110,8.487,1.16,347.98950,35.93839,3,10
2017-01-31T15:39:46.00Z,27.8175968,-80.5001574,7.248,1.05,-0.66,0.48,6.115,8.478,1.27,347.98950,35.93873,3,10
2017-01-31T15:39:46.20Z,27.8175990,-80.5001579,7.214,1.05,-0.39,0.42,6.122,8.479,1.34,347.98950,35.93907,3,10
2017-01-31T15:39:46.40Z,27.8176016,-80.5001599,7.461,1.19,-0.72,0.26,6.123,8.470,1.26,347.98950,35.93942,3,10
2017-01-31T15:39:46.60Z,27.8176044,-80.5001614,7.905,1.35,-0.78,0.07,6.124,8.464,1.25,339.96712,39.92639,3,10
2017-01-31T15:39:46.80Z,27.8176065,-80.5001642,8.153,1.26,-1.18,-0.11,6.125,8.457,1.20,328.01596,38.62019,3,10
2017-01-31T15:39:47.00Z,27.8176086,-80.5001660,8.094,1.10,-1.01,-0.13,6.116,8.446,1.23,323.30889,43.34627,3,10
2017-01-31T15:39:47.20Z,27.8176122,-80.5001678,7.853,1.28,-0.88,-0.05,6.106,8.436,1.30,324.51783,38.59966,3,10
2017-01-31T15:39:47.40Z,27.8176159,-80.5001702,7.876,1.49,-1.01,-0.09,6.117,8.439,1.36,325.20356,34.45679,3,10
2017-01-31T15:39:47.60Z,27.8176165,-80.5001720,7.987,1.01,-0.95,-0.10,6.121,8.439,1.23,325.20356,34.45715,3,9
2017-01-31T15:39:47.80Z,27.8176178,-80.5001741,7.937,0.81,-1.02,-0.08,6.130,8.441,1.18,325.20356,34.45749,3,9
2017-01-31T15:39:48.00Z,27.8176219,-80.5001766,8.089,1.25,-1.13,-0.18,6.141,8.438,1.24,322.25587,41.97639,3,10
2017-01-31T15:39:48.20Z,27.8176251,-80.5001810,8.342,1.38,-1.72,-0.27,6.148,8.438,1.15,313.90093,32.98580,3,9
2017-01-31T15:39:48.40Z,27.8176282,-80.5001848,8.760,1.44,-1.77,-0.38,6.156,8.443,1.16,311.33641,31.69691,3,9
